time,open,high,low,close,high_pct,low_pct,close_pct,target
2013-10-22,23309.01,23384.54,23267.19,23315.99,-0.0022872965656419377,-0.007294091043875167,-0.005212015453438084,0
2013-10-23,23455.4,23505.86,22974.15,22999.95,0.008143338541490151,-0.014661183162284772,-0.01355464640360546,0
2013-10-24,22975.55,22975.55,22762.67,22835.82,-0.0010608718714606533,-0.010316544166400468,-0.007136102469788022,0
2013-10-25,22758.37,22838.45,22640.69,22698.34,0.00011516993915703569,-0.008544908831826535,-0.006020366249164671,0
2013-10-28,22753.75,22848.33,22753.75,22806.58,0.006607972212946039,0.0024411476786408105,0.0047686306575723866,0
2013-10-29,22842.33,22976.5,22762.78,22846.54,0.0074504813961584,-0.0019204983824844806,0.0017521259215541797,0
2013-10-30,22966.95,23317.23,22939.05,23304.02,0.02060224436610527,0.004049190818390811,0.02002403865092918,0
2013-10-31,23134.39,23248.1,23109.64,23206.37,-0.0023995859941761933,-0.008341050170743117,-0.004190264169014679,0
2013-11-01,23208.8,23332.57,23151.99,23249.79,0.005438162021893158,-0.0023433221137126306,0.001871037995171235,0
2013-11-04,23322.07,23344.29,23165.06,23189.62,0.0040645528411224355,-0.003644333991833886,-0.0025879803645539115,0
2013-11-05,23313.61,23313.61,22952.05,23038.95,0.005346788778772641,-0.01024466981347688,-0.006497303534943577,0
2013-11-06,23042.11,23118.36,22956.12,23036.94,0.003446771662771083,-0.0035952159278092857,-8.724355927687838e-05,0
2013-11-07,23023.73,23023.73,22830.43,22881.03,-0.0005734268526982806,-0.008964298209744802,-0.006767825935215349,0
2013-11-08,22713.0,22813.76,22689.51,22744.39,-0.0029399900266727694,-0.00837025256293097,-0.005971759138465332,0
2013-11-11,22781.99,23117.25,22691.28,23069.85,0.016393493076754338,-0.002335081310160465,0.014309462685084064,0
2013-11-12,23051.76,23073.23,22857.63,22901.41,0.00014651157246367094,-0.009199019499476484,-0.007301304516500918,0
2013-11-13,22665.91,22665.91,22463.83,22463.83,-0.010283209636437233,-0.019107120478608002,-0.019107120478608002,0
2013-11-14,22673.32,22690.17,22529.2,22649.15,0.010075752888087049,0.002910011338226784,0.008249706305647777,0
2013-11-15,22749.6,23048.4,22749.6,23032.15,0.017627593088482347,0.00443504502376456,0.016910126870103293,0
2013-11-18,23397.73,23704.88,23390.66,23660.06,0.029208302307860947,0.01556563325612235,0.027262326791029055,0
2013-11-19,23834.52,23853.39,23620.28,23657.81,0.008171154257427838,-0.001681314417630491,-9.509696932298565e-05,0
2013-11-20,23774.31,23838.29,23690.81,23700.86,0.007628770372236465,0.0013948881997107932,0.0018196950605317765,0
2013-11-21,23661.42,23661.42,23511.54,23580.29,-0.0016640746369542003,-0.00798789579787399,-0.005087157174887312,0
2013-11-22,23752.28,23761.52,23642.98,23696.28,0.0076856561136440455,0.0026585762940149883,0.004918938655970642,0
2013-11-25,23829.97,23829.97,23676.95,23684.45,0.005641813820566027,-0.0008157398545256095,-0.0004992344789983115,0
2013-11-26,23675.37,23751.86,23660.24,23681.28,0.0028461712220465263,-0.0010221896645266884,-0.00013384309114215833,0
2013-11-27,23653.95,23856.14,23651.65,23806.35,0.007383891411275091,-0.001251199259499376,0.005281386816928802,0
2013-11-28,23934.94,24009.58,23736.95,23789.09,0.008536797955167558,-0.002915188594639574,-0.0007250166447186738,0
2013-11-29,23862.38,23901.95,23810.01,23881.29,0.004744191560080717,0.0008793947141314886,0.0038757262257615036,0
2013-12-02,23936.15,24110.02,23841.49,24038.55,0.009577790814482784,-0.0016665766380291546,0.00658507140945897,0
2013-12-03,23887.77,23973.94,23842.4,23910.47,-0.0026877661090207432,-0.008159809971899213,-0.005328108392561036,0
2013-12-04,23719.6,23845.63,23605.44,23728.7,-0.002711782746219549,-0.012757172903753144,-0.007602109034243176,0
2013-12-05,23634.09,23728.2,23567.91,23712.57,-2.107152941374791e-05,-0.006776182428873089,-0.0006797675388875504,0
2013-12-06,23620.31,23812.53,23615.6,23743.1,0.004215485710743252,-0.00408939225060806,0.0012875027886053193,0
2013-12-09,23970.0,23970.0,23775.04,23811.17,0.009556460613820499,0.0013452329308305288,0.002866938184146119,0
2013-12-10,23799.45,23810.94,23709.19,23744.19,-9.659332153756555e-06,-0.004282863882791125,-0.0028129655115645123,0
2013-12-11,23686.8,23686.8,23297.16,23338.24,-0.0024170123301742205,-0.01882692144899442,-0.017096813999550927,0
2013-12-12,23265.13,23327.24,23161.18,23218.12,-0.00047132945757692095,-0.007586690341688204,-0.005146917676740088,0
2013-12-13,23080.19,23330.8,23022.0,23245.96,0.0048531061085049215,-0.008446850993965015,0.001199063490067247,0
2013-12-16,23138.28,23203.98,23006.21,23114.66,-0.0018059051981505416,-0.010313620087103308,-0.005648293294834857,0
2013-12-17,23281.38,23281.38,23040.6,23069.23,0.007212738582354279,-0.003204027227742104,-0.0019654193485865805,0
2013-12-18,23076.54,23240.71,22994.66,23143.82,0.007433278007111618,-0.003232444255833407,0.003233311211514218,0
2013-12-19,23404.45,23404.45,22756.94,22888.75,0.01126132159686694,-0.016716341554678573,-0.011021084678328803,0
2013-12-20,22904.18,22935.69,22714.38,22812.18,0.002050789143137947,-0.007618153022773152,-0.003345311561356549,0
2013-12-23,22946.55,23003.76,22863.86,22921.56,0.00839814520137918,0.002265456435991663,0.004794806984689802,0
2013-12-24,23045.64,23192.81,23026.82,23179.55,0.011833836789468082,0.004592183080034622,0.011255342132036298,0
2013-12-27,23138.91,23281.22,23134.42,23243.24,0.00438619386485078,-0.0019469748118492818,0.0027476806063966874,0
2013-12-30,23353.54,23366.65,23178.28,23244.87,0.005309500740860562,-0.0027947910876453866,7.01279167619222e-05,0
2013-12-31,23328.44,23360.18,23277.4,23306.39,0.004960664439078442,0.0013994485665010162,0.002646605466066295,0
2014-01-02,23452.76,23469.33,23173.93,23340.05,0.006991215713802195,-0.005683419868971519,0.0014442391121061587,0
2014-01-03,23097.98,23097.98,22782.42,22817.28,-0.010371443077456978,-0.023891551217756647,-0.022397981152568244,0
2014-01-06,22732.83,22757.45,22567.77,22684.15,-0.0026221355043194506,-0.010935133372601748,-0.005834613065185569,0
2014-01-07,22689.25,22802.85,22644.58,22712.78,0.005232728579206057,-0.0017443898052164047,0.0012621147365009216,0
2014-01-08,22834.81,23031.19,22778.83,22996.59,0.014018979622925943,0.002908054408135108,0.012495608199436676,0
2014-01-09,22925.23,23044.97,22709.03,22787.33,0.00210379017062969,-0.012504462618153444,-0.009099609985654325,0
2014-01-10,22735.93,22932.21,22726.84,22846.25,0.00635791907169455,-0.0026545453109250447,0.0025856473750982783,0
2014-01-13,23046.41,23067.33,22762.24,22888.76,0.009676861629370323,-0.0036771899108168035,0.0018606992394812453,0
2014-01-14,22637.55,22883.0,22637.55,22791.28,-0.00025165190250578883,-0.010975255977169543,-0.0042588589333803824,0
2014-01-15,22985.78,23010.07,22826.98,22902.0,0.00959972410500862,0.001566388548602831,0.00485799832216537,0
2014-01-16,23085.14,23085.14,22936.74,22986.41,0.007996681512531632,0.0015168980875033447,0.0036857043053008407,0
2014-01-17,22898.48,23263.42,22849.1,23133.35,0.012051033632481035,-0.005973529576823928,0.00639247276978,0
2014-01-20,23048.13,23089.24,22884.62,22928.95,-0.0019067709605395217,-0.010752009544661692,-0.008835728504518275,0
2014-01-21,23040.84,23139.65,22986.47,23033.12,0.009189256376763905,0.0025086190165707735,0.004543164863633016,0
2014-01-22,22954.77,23119.61,22913.66,23082.25,0.003755027542946922,-0.005186444563307061,0.002133015414325155,0
2014-01-23,23082.01,23093.85,22722.58,22733.9,0.0005025506612223048,-0.015582103131193807,-0.015091683003173371,0
2014-01-24,22522.44,22659.72,22435.72,22450.06,-0.003262968518380053,-0.013116095346596945,-0.012485319280897696,0
2014-01-27,22019.1,22044.23,21880.73,21976.1,-0.018077011820903897,-0.02535984313627677,-0.02111174758552996,0
2014-01-28,22012.51,22022.14,21892.2,21960.64,0.002095003208030582,-0.0038177838651989125,-0.0007034915203334135,0
2014-01-29,22111.63,22222.7,22109.93,22141.61,0.011933167703673541,0.00679807145875534,0.00824065236714418,0
2014-01-30,21827.33,22052.16,21746.23,22035.42,-0.004039904957227624,-0.017856876713120726,-0.004795947539497007,0
2014-02-04,21561.7,21609.59,21388.61,21397.77,-0.019324796169076792,-0.029353195900055352,-0.028937501531624898,0
2014-02-05,21564.88,21564.88,21197.78,21269.38,0.0078096923184051694,-0.009346301039781324,-0.006000157960385564,0
2014-02-06,21320.91,21440.4,21277.01,21423.13,0.00804066691177648,0.0003587316602551358,0.0072287015418409,0
2014-02-07,21498.09,21703.69,21480.09,21636.85,0.013096125542812729,0.002658808493436726,0.009976133272775618,0
2014-02-10,21646.75,21687.84,21524.81,21579.26,0.00235662769765477,-0.005178202926950885,-0.0026616628575786287,0
2014-02-11,21623.79,22025.58,21623.79,21962.98,0.020682822302525824,0.002063555469464777,0.01778188872092932,0
2014-02-12,22057.7,22308.25,22010.56,22285.79,0.015720544297722825,0.002166372687130879,0.014697914399594286,0
2014-02-13,22297.7,22297.7,22098.2,22165.53,0.000534421261261093,-0.008417471402180498,-0.005396263717822075,0
2014-02-14,22382.72,22412.74,22243.77,22298.41,0.011152902727794137,0.003529805062184464,0.005994893873505439,0
2014-02-17,22463.4,22585.68,22463.4,22535.94,0.012882981342615929,0.007399182273534373,0.010652329022562542,0
2014-02-18,22535.2,22592.36,22437.38,22587.72,0.002503556541240432,-0.004373458573283283,0.002297663199316402,0
2014-02-19,22600.6,22708.4,22534.19,22664.52,0.005342726047604641,-0.0023698717710332194,0.0034000775642694025,0
2014-02-20,22595.91,22742.72,22297.85,22394.08,0.0034503267662408348,-0.016178149813011786,-0.011932306530206627,0
2014-02-21,22617.63,22633.29,22442.39,22568.24,0.010681840915098951,0.0021572665633059125,0.007777055364632074,0
2014-02-24,22576.35,22576.35,22260.13,22388.56,0.00035935456198608943,-0.01365237165148902,-0.007961631035472871,0
2014-02-25,22498.42,22518.84,22259.76,22317.2,0.005819043297112402,-0.00575293810767655,-0.0031873421068617444,0
2014-02-26,22297.62,22502.96,22258.89,22437.44,0.008323624827487247,-0.0026127829656050626,0.005387772659652553,0
2014-02-27,22465.96,22866.23,22432.48,22828.18,0.019110468930501917,-0.0002210590869546226,0.017414642668682416,0
2014-02-28,22942.96,22986.7,22709.52,22836.96,0.006944048978061345,-0.00519796146692377,0.00038461235192638376,0
2014-03-03,22630.77,22749.13,22487.23,22500.67,-0.0038459584813389396,-0.015314209947383521,-0.01472569028452127,0
2014-03-04,22542.17,22783.98,22534.1,22657.63,0.012591180618177206,0.0014857335359347208,0.006975792276407893,0
2014-03-05,22839.43,22839.43,22529.83,22579.78,0.008023787130427996,-0.005640484022380067,-0.0034359286474358606,0
2014-03-06,22588.77,22764.38,22588.76,22702.97,0.00817545609390358,0.00039770095191359544,0.005455766176641328,0
2014-03-07,22728.53,22820.41,22604.02,22660.49,0.005172891476313394,-0.004358460589077144,-0.0018711208269226256,0
2014-03-10,22339.42,22388.46,22206.8,22264.93,-0.01200459478148983,-0.020021191068683965,-0.01745593321238867,0
2014-03-11,22234.61,22351.99,22198.07,22269.61,0.003910185210553157,-0.0030029288212449164,0.0002101960347506276,0
2014-03-12,22019.03,22019.03,21873.2,21901.95,-0.01125210544773805,-0.01780049134223724,-0.016509494328818503,0
2014-03-13,21920.94,22041.33,21743.34,21756.08,0.0063638169204112425,-0.0072418209337525,-0.006660137567659454,0
2014-03-14,21612.07,21630.7,21462.49,21539.49,-0.005762986714518471,-0.013494618515835579,-0.009955377990888071,0
2014-03-17,21494.37,21535.7,21423.03,21473.95,-0.0001759558838208738,-0.005406813253238715,-0.003042783278527062,0
2014-03-18,21549.22,21606.98,21469.21,21583.5,0.006194947832140749,-0.00022073256201125553,0.0051015299933174505,0
2014-03-19,21585.12,21614.53,21485.51,21568.69,0.0014376722959667727,-0.004540042161836662,-0.0006861723075498094,0
2014-03-20,21352.49,21475.48,21137.61,21182.16,-0.004321542012982667,-0.019986378403138907,-0.01792088439307157,0
2014-03-21,21239.09,21470.31,21171.91,21436.7,0.013603428545530837,-0.0004838977705767495,0.012016715953425,0
2014-03-24,21657.55,21866.97,21590.07,21846.45,0.02007165281969708,0.007154552706340014,0.01911441593155663,0
2014-03-25,21773.64,21858.11,21704.73,21732.32,0.0005337251590075209,-0.0064870951573368285,-0.005224189742498255,0
2014-03-26,21889.76,22006.64,21865.33,21887.75,0.01262267443144587,0.006120377391829406,0.007152020585008885,0
2014-03-27,21897.07,21926.83,21715.63,21834.45,0.0017854736096675878,-0.00786375940880168,-0.002435152082786,0
2014-03-28,21930.4,22143.24,21930.4,22065.53,0.014142330125100511,0.0043944317351708295,0.010583275511863046,0
2014-03-31,22244.16,22244.16,22043.51,22151.06,0.008095432106094938,-0.000997936600661776,0.0038761815374478872,0
2014-04-01,22292.32,22458.94,22250.66,22448.54,0.013899109117125653,0.004496398817934606,0.013429605626096429,0
2014-04-02,22598.4,22598.4,22436.28,22523.94,0.0066757125407710515,-0.0005461379671017375,0.0033587930440018734,0
2014-04-03,22666.06,22722.24,22531.24,22565.08,0.008803965913601391,0.00032409960246754834,0.001826501047330221,0
2014-04-04,22476.25,22595.71,22452.64,22510.08,0.0013574071086828578,-0.004982920512579717,-0.002437394416505503,0
2014-04-07,22416.47,22485.24,22326.41,22377.15,-0.0011035056294780002,-0.008159455674968808,-0.005905354401228262,0
2014-04-08,22390.14,22625.21,22329.99,22596.97,0.011085415256187569,-0.0021075069881553213,0.009823413616121789,0
2014-04-09,22725.43,22933.33,22721.19,22843.17,0.014885181508848336,0.005497197190596683,0.010895266046730915,0
2014-04-10,22949.79,23224.54,22734.39,23186.96,0.01669514344988032,-0.004762036092188555,0.015050012760925952,0
2014-04-11,23150.8,23194.15,22946.21,23003.64,0.00031008808399213733,-0.010382991129496925,-0.007906167949571644,0
2014-04-14,22911.82,23090.94,22911.82,23038.8,0.003795051565752171,-0.003991542208102705,0.0015284537577531145,0
2014-04-15,23054.35,23054.35,22658.27,22671.26,0.0006749483480042047,-0.016516919283990437,-0.01595308783443586,0
2014-04-16,22686.21,22866.56,22627.51,22696.01,0.008614430781527049,-0.0019297559994459947,0.0010916905368294485,0
2014-04-17,22858.79,22858.79,22657.95,22760.24,0.00717218577186045,-0.0016769467408587534,0.002830012852479498,0
2014-04-22,22718.69,22808.3,22644.43,22730.68,0.0021115770308220683,-0.005088259174771501,-0.0012987560763858953,0
2014-04-23,22855.26,22855.26,22495.59,22509.64,0.005480698333705727,-0.010342409465972868,-0.009724302132624315,0
2014-04-24,22527.38,22575.5,22461.1,22562.8,0.0029258575437013023,-0.002156409431692416,0.002361654828775576,0
2014-04-25,22524.56,22548.52,22213.74,22223.53,-0.0006329001719644209,-0.015470597620862557,-0.015036697572996279,0
2014-04-28,22122.38,22202.27,22096.95,22132.53,-0.0009566437015180937,-0.005695764804241186,-0.004094759023431471,0
2014-04-29,22172.08,22474.19,22099.2,22453.89,0.01543700607205773,-0.0015059281519102475,0.014519804107347899,0
2014-04-30,22466.04,22466.04,22097.36,22133.97,0.0005411089125314792,-0.015878317743606957,-0.014247865291938201,0
2014-05-02,22194.66,22312.71,22150.35,22260.67,0.00807537012113046,0.0007400389536986532,0.005724232932456178,0
2014-05-05,22195.8,22284.56,21873.87,21976.33,0.0010731932147596212,-0.017375937022560385,-0.01277320044724604,0
2014-05-07,21904.52,21923.15,21680.33,21746.26,-0.0024198762941765204,-0.013469036913806808,-0.010468990955268842,0
2014-05-08,21804.65,21929.43,21738.15,21837.12,0.008423057574038106,-0.0003729376913546028,0.004178189720899161,0
2014-05-09,21819.94,21925.39,21705.12,21862.99,0.00404219970399029,-0.0060447531542621,0.0011846800310664877,0
2014-05-12,21921.59,22399.64,21796.9,22261.61,0.024546047910189675,-0.003022916810555196,0.018232638811068336,0
2014-05-13,22436.24,22436.24,22286.46,22352.38,0.007844446111489736,0.001116271464642429,0.004077422971653912,0
2014-05-14,22484.49,22664.37,22365.23,22582.77,0.013957797782607398,0.000574882853637892,0.010307179817093276,0
2014-05-15,22726.59,22792.63,22610.01,22730.86,0.009292925535707116,0.0012062293509608414,0.00655765435329679,0
2014-05-16,22645.52,22718.07,22555.59,22712.91,-0.0005626711879797276,-0.007710662948960155,-0.0007896753576415818,0
2014-05-19,22751.24,22751.24,22555.97,22704.5,0.0016875864871565003,-0.0069097266708668635,-0.0003702739983559947,0
2014-05-20,22758.02,22914.17,22758.02,22834.68,0.009234733202668998,0.0023572419564403726,0.00573366513246274,0
2014-05-21,22715.58,22883.5,22649.66,22836.52,0.0021379760960083395,-0.008102587818178334,8.057918919819089e-05,0
2014-05-22,22942.27,23053.28,22884.52,22953.76,0.00949181398917166,0.0021018964360594345,0.00513388204507508,0
2014-05-23,23010.45,23010.45,22922.35,22965.86,0.002469747875729394,-0.0013684032594224152,0.0005271467506849502,0
2014-05-26,23055.47,23086.98,22898.78,22963.18,0.005273915281204317,-0.0029208573073249487,-0.00011669495503326638,0
2014-05-27,22953.12,22984.46,22886.46,22944.3,0.0009267009186009445,-0.003341000680219428,-0.0008221857774054385,0
2014-05-28,23023.82,23204.94,22949.86,23080.03,0.011359684104548818,0.00024232598074473005,0.0059156304615961075,0
2014-05-29,23103.31,23209.26,22968.1,23010.14,0.005599212825979844,-0.004849647075848701,-0.003028158975529903,0
2014-05-30,23074.79,23178.6,22993.71,23081.65,0.007321120167021979,-0.0007140330306551934,0.00310776031784257,0
2014-06-03,23327.51,23327.51,23134.34,23291.04,0.010651751499567706,0.002282765746816137,0.009071708478379986,0
2014-06-04,23284.17,23284.17,23110.85,23151.71,-0.0002949632133216301,-0.007736451442271463,-0.005982128749939966,0
2014-06-05,23142.66,23178.08,23052.43,23109.66,0.0011390087384475108,-0.0042882361605254575,-0.0018162805252829822,0
2014-06-06,23231.32,23231.32,22950.67,22951.0,0.00526446516305302,-0.006879806972495554,-0.0068655272297385534,0
2014-06-09,23086.94,23159.6,23053.38,23117.47,0.009088928586989611,0.004460807807938697,0.007253278724238646,0
2014-06-10,23206.2,23360.25,23061.25,23315.74,0.01050201427751388,-0.002431927023156131,0.008576630574193474,0
2014-06-11,23281.14,23281.14,23168.14,23257.29,-0.0014839760608070848,-0.006330487473269224,-0.002506890195207217,0
2014-06-12,23127.82,23237.76,23065.5,23175.02,-0.000839736701911636,-0.00824644659803446,-0.003537385482143467,0
2014-06-13,23099.87,23397.77,23099.87,23319.17,0.009611642190600051,-0.0032427156481418984,0.006220059357014484,0
2014-06-16,23299.04,23340.42,23232.56,23300.67,0.0009112674250412858,-0.0037141116086034346,-0.0007933386994477076,0
2014-06-17,23237.63,23242.69,23127.02,23203.59,-0.0024883404640295564,-0.007452575398046401,-0.00416640379868897,0
2014-06-18,23128.22,23299.36,23128.22,23181.72,0.0041273785651272255,-0.003248204264943441,-0.0009425265659322106,0
2014-06-19,23264.92,23300.31,23122.75,23167.73,0.005115668725185195,-0.0025438146953720934,-0.0006034927520478032,0
2014-06-20,23199.18,23285.52,23157.86,23194.06,0.005084227069289951,-0.0004260236112903155,0.0011364945983055633,0
2014-06-23,23165.26,23393.81,22802.1,22804.81,0.008612118792483938,-0.016899154352450704,-0.016782314092487472,0
2014-06-24,22915.92,22946.1,22832.91,22880.64,0.006195622765548024,0.0012321961901896373,0.0033251756975830144,0
2014-06-25,22935.06,22938.7,22829.29,22866.7,0.0025375164331068235,-0.002244255405443141,-0.0006092486923442128,0
2014-06-26,22947.84,23203.48,22926.04,23197.83,0.01472796686885291,0.0025950399489213637,0.014480882680929081,0
2014-06-27,23188.48,23272.1,23111.03,23221.52,0.0032015925627524987,-0.0037417292910588147,0.0010212162085849706,0
2014-06-30,23273.19,23346.23,22960.08,23190.72,0.00537044947962059,-0.01125852226727616,-0.0013263558974606,0
2014-07-02,23326.53,23576.35,23293.82,23549.62,0.0166286342123055,0.004445743814767224,0.015476017993404163,0
2014-07-03,23553.6,23591.47,23482.9,23531.44,0.0017770987387483188,-0.002833166734749755,-0.0007719869789831128,0
2014-07-04,23609.32,23626.14,23508.27,23546.36,0.0040244030964531165,-0.0009846401240212353,0.0006340453452913163,0
2014-07-07,23581.4,23592.38,23435.24,23540.92,0.001954442215272358,-0.00471920075969275,-0.00023103358650773743,0
2014-07-08,23555.31,23555.66,23455.13,23541.38,0.0006261437530904315,-0.0036442925765007165,1.9540442769558918e-05,0
2014-07-09,23408.05,23408.05,23126.68,23176.07,-0.005663644187384161,-0.017615789728554602,-0.015517781880246667,0
2014-07-10,23281.45,23281.45,23182.06,23238.99,0.004546931382240433,0.00025845624387575635,0.0027148692595423594,0
2014-07-11,23155.69,23307.54,23146.99,23233.45,0.0029497839622117513,-0.003958863960955274,-0.00023839246025756167,0
2014-07-14,23310.16,23459.48,23273.41,23346.67,0.009728645551995025,0.0017199339745065465,0.004873146261101882,0
2014-07-15,23482.84,23496.57,23398.25,23459.96,0.006420615873698539,0.0022093086508697705,0.004852512156980027,0
2014-07-16,23490.43,23562.32,23430.14,23523.28,0.00436317879484878,-0.0012711019115121981,0.002699066835578565,0
2014-07-17,23583.35,23583.35,23421.99,23520.87,0.002553640478708739,-0.004305947129821915,-0.00010245169891273048,0
2014-07-18,23316.46,23460.13,23240.61,23454.79,-0.0025823874712116502,-0.01191537557921958,-0.002809419889655362,0
2014-07-21,23484.53,23498.35,23372.63,23387.14,0.0018571899386009285,-0.0035029092138535393,-0.002884272253130446,0
2014-07-22,23465.81,23803.17,23423.34,23782.11,0.01778883608684084,0.0015478592080947363,0.016888341199479764,0
2014-07-23,23841.22,23975.74,23834.39,23971.87,0.008141834345228452,0.002198291068370251,0.0079791069841994,0
2014-07-24,24080.61,24150.0,24005.25,24141.5,0.007430792841776676,0.0013924654188430447,0.007076210575144994,0
2014-07-25,24247.2,24247.2,24088.99,24216.01,0.004378352629289842,-0.0021750926827247023,0.003086386512851248,0
2014-07-28,24249.27,24501.13,24248.36,24428.63,0.011774028834642975,0.0013358930723931062,0.008780141732680265,0
2014-07-29,24526.63,24666.96,24437.1,24640.53,0.00975617543840969,0.0003467243148714245,0.008674248207942804,0
2014-07-30,24704.58,24912.22,24660.35,24732.21,0.011026142700664408,0.0008043658151833467,0.003720699189506082,0
2014-07-31,24805.75,24893.74,24661.57,24756.85,0.006531159164506629,-0.002856194412064244,0.0009962716635512725,0
2014-08-01,24594.23,24731.52,24485.73,24532.43,-0.001023151168262445,-0.010951312465034889,-0.009064965857934199,0
2014-08-04,24590.11,24690.6,24558.37,24600.08,0.006447384136019067,0.0010573758897915407,0.002757574361773434,0
2014-08-05,24679.11,24679.11,24494.09,24648.26,0.0032125911785652254,-0.0043085225739103936,0.0019585302161617625,0
2014-08-06,24558.82,24589.71,24397.41,24584.13,-0.002375421226488169,-0.01017718897804545,-0.0026018063749732186,0
2014-08-07,24498.83,24502.3,24364.58,24387.56,-0.003328570097864018,-0.00893055804700021,-0.00799580867820011,0
2014-08-08,24307.1,24493.01,24190.93,24331.41,0.0043239258047954405,-0.008062717221403084,-0.002302403356465405,0
2014-08-11,24533.34,24671.33,24491.02,24646.02,0.013970419305745203,0.0065598335649270055,0.012930200099377741,0
2014-08-12,24668.57,24691.66,24552.42,24689.41,0.0018518202939054426,-0.0037977734336011324,0.001760527663290033,0
2014-08-13,24726.24,24907.11,24611.22,24890.34,0.008817545660264896,-0.00316694485611437,0.008138307071736437,0
2014-08-14,24894.18,24964.42,24721.87,24801.36,0.002976255045129882,-0.0067684893014720235,-0.0035748808573928506,0
2014-08-15,24969.72,25010.31,24872.71,24954.94,0.008424941212901257,0.0028768583658314926,0.006192402352129,0
2014-08-18,24943.6,24978.94,24765.03,24955.46,0.0009617334283312242,-0.007610116473932611,2.0837557613860685e-05,0
2014-08-19,25045.55,25201.21,24909.26,25122.95,0.009847544385076453,-0.0018512982730032118,0.006711557310504459,0
2014-08-20,25156.95,25190.03,25056.71,25159.76,0.002670068602612277,-0.0026366330387156602,0.0014651941750470257,0
2014-08-21,25142.34,25142.34,24896.2,24994.1,-0.0006923754439628301,-0.010475457635525843,-0.006584323538857281,0
2014-08-22,25113.73,25132.93,25025.94,25112.23,0.005554510864564107,0.001273900640551176,0.004726315410436904,0
2014-08-25,25049.96,25243.16,24946.85,25166.91,0.005213794234920606,-0.0065856357639286125,0.0021774251032266067,0
2014-08-26,25147.75,25188.31,25068.98,25074.5,0.0008503229041627063,-0.003891220654422823,-0.00367188502680702,0
2014-08-27,25134.49,25160.68,24883.46,24918.75,0.003436957865560641,-0.007618895690841327,-0.006211489760513669,0
2014-08-28,25055.81,25055.81,24679.1,24741.0,0.005500275896664211,-0.009617256082267427,-0.007133182844243792,0
2014-08-29,24748.19,24814.27,24630.8,24742.06,0.0029614809425649907,-0.004454144941594953,4.284386241466835e-05,0
2014-09-01,24703.74,24891.27,24696.18,24752.09,0.00603062154080942,-0.001854332258510448,0.00040538257525843987,0
2014-09-02,24699.76,24816.89,24576.23,24749.02,0.0026179607459410202,-0.007104854579956706,-0.000124029930401825,0
2014-09-03,24786.04,25325.16,24751.72,25317.95,0.023279305604827966,0.000109095228821211,0.02298798093823514,0
2014-09-04,25268.44,25362.98,25193.37,25297.92,0.001778580019314314,-0.004920619560430515,-0.0007911383030617594,0
2014-09-05,25356.56,25356.56,25171.59,25240.15,0.002317977130135721,-0.004993691180934959,-0.0022835869510219337,0
2014-09-08,25293.09,25293.09,25074.02,25190.45,0.0020974518772669216,-0.006581973561963816,-0.0019690849697803193,0
2014-09-10,24969.39,24969.39,24681.19,24705.36,-0.008775547876278562,-0.020216391529329646,-0.01925690092872498,0
2014-09-11,24701.73,24782.95,24589.9,24662.64,0.0031406140206012034,-0.004673479763095908,-0.0017291794169362908,0
2014-09-12,24620.19,24701.43,24487.94,24595.32,0.001572824320510735,-0.007083588780438782,-0.002729634783624126,0
2014-09-15,24410.38,24471.8,24300.57,24356.99,-0.005022093634073492,-0.011983987197564414,-0.009690054855964391,0
2014-09-16,24318.82,24405.98,24117.6,24136.01,0.002011332270530881,-0.00982839012538097,-0.009072549604856888,0
2014-09-17,24380.28,24470.26,24339.53,24376.41,0.013848602150894038,0.008432213940912373,0.009960221262752273,0
2014-09-18,24294.64,24294.64,24103.53,24168.72,-0.003354472623327243,-0.0111944293683935,-0.00852012252829677,0
2014-09-19,24334.65,24419.85,24155.62,24306.16,0.010390703355411349,-0.0005420229122602348,0.0056866892413002705,0
2014-09-22,24072.18,24082.62,23949.29,23955.49,-0.009196845573303265,-0.014682286301085774,-0.014427206930259583,0
2014-09-23,23882.59,24012.06,23825.96,23837.07,0.0023614628630013288,-0.005407111271779557,-0.004943334492427493,0
2014-09-24,23788.98,24016.41,23788.98,23921.61,0.0075235756743593125,-0.002017445936098696,0.003546576823409961,0
2014-09-25,24048.38,24058.02,23754.33,23768.13,0.0057023753835966666,-0.006992840364841615,-0.006415956116666042,0
2014-09-26,23581.56,23717.08,23555.62,23678.41,-0.00214783409548834,-0.008940964223941977,-0.003774802645391167,0
2014-09-29,23399.51,23399.51,23095.78,23229.21,-0.011778662503098876,-0.024605959606240495,-0.018970868398680518,0
2014-09-30,23137.26,23137.26,22855.04,22932.98,-0.00395837826598497,-0.016107736767629992,-0.012752478452775603,0
2014-10-03,22691.59,23147.85,22565.6,23064.56,0.009369475750643789,-0.016019723559694422,0.005737588398891106,0
2014-10-06,23053.79,23441.27,22988.64,23315.04,0.01633285005220126,-0.003291630102633733,0.010859951371281288,0
2014-10-07,23224.22,23517.85,23209.77,23422.52,0.008698676905550994,-0.004515111275811684,0.004609899875788313,0
2014-10-08,23221.76,23369.39,23184.15,23263.33,-0.0022683297954276915,-0.010176957902053195,-0.006796450595409832,0
2014-10-09,23461.35,23581.35,23437.87,23534.53,0.013670441849898393,0.007502795171628362,0.011657832305177163,0
