time,open,high,low,close,tick_volume,spread,real_volume
2014-10-17,55710.0,56895.0,55710.0,56755.0,1326,0,0
2014-10-20,56175.0,56230.0,55015.0,55485.0,1741,0,0
2014-10-21,53300.0,53965.0,52650.0,53285.0,2616,0,0
2014-10-22,52990.0,53855.0,52680.0,52880.0,2241,0,0
2014-10-23,52430.0,52630.0,50490.0,51210.0,3061,0,0
2014-10-24,51400.0,53900.0,51135.0,52340.0,4591,0,0
2014-10-27,48280.0,51505.0,48140.0,51105.0,3906,0,0
2014-10-28,51470.0,53045.0,51465.0,52430.0,2201,0,0
2014-10-29,52000.0,52745.0,51150.0,51760.0,2951,0,0
2014-10-30,52250.0,53210.0,52030.0,52835.0,1776,0,0
2014-10-31,53560.0,55425.0,53510.0,55290.0,2101,0,0
2014-11-03,54710.0,54905.0,53610.0,54550.0,2431,0,0
2014-11-04,54560.0,55225.0,53985.0,54555.0,2476,0,0
2014-11-05,54500.0,54680.0,53955.0,54190.0,1141,0,0
2014-11-06,53740.0,53940.0,52835.0,52930.0,1401,0,0
2014-11-07,53400.0,54065.0,52750.0,53805.0,2226,0,0
2014-11-10,53900.0,54320.0,52920.0,52950.0,1851,0,0
2014-11-11,52910.0,53055.0,52435.0,52970.0,1181,0,0
2014-11-12,52940.0,53915.0,52665.0,53330.0,2111,0,0
2014-11-13,53510.0,53710.0,52140.0,52310.0,1941,0,0
2014-11-14,51930.0,52360.0,51310.0,52220.0,1811,0,0
2014-11-17,51890.0,52645.0,51395.0,51660.0,2271,0,0
2014-11-18,51690.0,52720.0,51510.0,52595.0,1516,0,0
2014-11-19,52440.0,54125.0,52330.0,53785.0,2246,0,0
2014-11-21,54430.0,57040.0,54270.0,56990.0,2981,0,0
2014-11-24,56840.0,57630.0,55620.0,55760.0,2941,0,0
2014-11-25,56010.0,56720.0,55530.0,55855.0,2226,0,0
2014-11-26,56250.0,56520.0,55275.0,55650.0,1891,0,0
2014-11-27,55685.0,56225.0,54810.0,55125.0,2271,0,0
2014-11-28,55105.0,55435.0,54735.0,54795.0,1091,0,0
2014-12-01,54435.0,54450.0,52070.0,52225.0,2551,0,0
2014-12-02,52570.0,52740.0,51605.0,51770.0,1471,0,0
2014-12-03,51910.0,52685.0,51850.0,52165.0,1416,0,0
2014-12-04,52900.0,52930.0,51210.0,51640.0,2181,0,0
2014-12-05,51810.0,52225.0,51510.0,52100.0,1141,0,0
2014-12-08,51700.0,51935.0,50085.0,50380.0,2381,0,0
2014-12-09,49975.0,50425.0,49500.0,50355.0,1471,0,0
2014-12-10,50600.0,50650.0,49840.0,50155.0,1176,0,0
2014-12-11,50145.0,50840.0,49175.0,50280.0,3196,0,0
2014-12-12,49700.0,50525.0,48755.0,48980.0,2821,0,0
2014-12-15,49240.0,49500.0,47120.0,47800.0,3321,0,0
2014-12-16,47840.0,48450.0,46500.0,47815.0,3876,0,0
2014-12-17,47700.0,50030.0,47540.0,49035.0,3646,0,0
2014-12-18,49745.0,50345.0,48895.0,49085.0,2241,0,0
2014-12-19,49535.0,50525.0,49300.0,50520.0,1466,0,0
2014-12-22,50405.0,50905.0,49825.0,50850.0,1716,0,0
2014-12-23,50755.0,51535.0,50455.0,51360.0,1556,0,0
2014-12-26,51360.0,51695.0,50535.0,50690.0,1651,0,0
2014-12-29,50770.0,51590.0,50500.0,51360.0,1591,0,0
2014-12-30,51385.0,51470.0,50270.0,50330.0,1346,0,0
2015-01-02,50250.0,50355.0,48815.0,49150.0,1981,0,0
2015-01-05,49040.0,49040.0,47745.0,48045.0,1596,0,0
2015-01-06,47850.0,48775.0,47570.0,48725.0,1536,0,0
2015-01-07,49135.0,50470.0,49080.0,50040.0,1876,0,0
2015-01-08,50100.0,50835.0,49480.0,50400.0,2411,0,0
2015-01-09,50270.0,50305.0,48950.0,49420.0,1861,0,0
2015-01-12,49525.0,49545.0,48365.0,48370.0,1206,0,0
2015-01-13,48615.0,49350.0,48340.0,48610.0,2016,0,0
2015-01-14,48065.0,48750.0,47685.0,48520.0,1676,0,0
2015-01-15,48245.0,49295.0,47945.0,48590.0,2356,0,0
2015-01-16,48275.0,49715.0,48195.0,49295.0,2021,0,0
2015-01-19,48880.0,49185.0,47835.0,48115.0,1936,0,0
2015-01-20,48550.0,49045.0,47915.0,48490.0,2201,0,0
2015-01-21,48445.0,49755.0,48310.0,49660.0,1676,0,0
2015-01-22,49860.0,50490.0,49570.0,49975.0,1726,0,0
2015-01-23,49570.0,49835.0,48750.0,48815.0,1416,0,0
2015-01-26,48410.0,48970.0,48175.0,48640.0,1361,0,0
2015-01-27,48260.0,49145.0,47780.0,48890.0,2101,0,0
2015-01-28,48180.0,48465.0,47735.0,47995.0,1276,0,0
2015-01-29,47675.0,48100.0,47395.0,47895.0,1191,0,0
2015-01-30,47480.0,47585.0,46480.0,47315.0,2046,0,0
2015-02-02,47340.0,48060.0,46910.0,48010.0,1631,0,0
2015-02-03,48460.0,49185.0,48425.0,49110.0,871,0,0
2015-02-04,49040.0,49880.0,48900.0,49415.0,1586,0,0
2015-02-05,49365.0,49945.0,49040.0,49520.0,1656,0,0
2015-02-06,49260.0,49415.0,48450.0,48805.0,1476,0,0
2015-02-09,48410.0,49750.0,48275.0,49675.0,1686,0,0
2015-02-10,49695.0,49865.0,48530.0,48695.0,1671,0,0
2015-02-11,48410.0,49420.0,48265.0,49300.0,1421,0,0
2015-02-12,49800.0,50525.0,49300.0,50280.0,1971,0,0
2015-02-13,50260.0,51725.0,50260.0,51685.0,1506,0,0
2015-02-18,51800.0,52815.0,51800.0,52105.0,1726,0,0
2015-02-19,51970.0,52470.0,51620.0,52115.0,1556,0,0
2015-02-20,52010.0,52295.0,51430.0,51985.0,1706,0,0
2015-02-23,51950.0,52520.0,51640.0,51950.0,1761,0,0
2015-02-24,51835.0,52780.0,51560.0,52623.0,1653,0,0
2015-02-25,51755.0,52610.0,51555.0,52450.0,1416,0,0
2015-02-26,52550.0,52850.0,51995.0,52595.0,1666,0,0
2015-02-27,52720.0,53200.0,52070.0,52310.0,1851,0,0
2015-03-02,52290.0,52420.0,51365.0,51705.0,1526,0,0
2015-03-03,51485.0,52080.0,51460.0,51930.0,796,0,0
2015-03-04,51490.0,51510.0,50930.0,51285.0,956,0,0
2015-03-05,51415.0,51450.0,50645.0,50885.0,1081,0,0
2015-03-06,50870.0,50930.0,50295.0,50595.0,996,0,0
2015-03-09,50240.0,50370.0,49430.0,49550.0,1191,0,0
2015-03-10,49015.0,49705.0,48595.0,48605.0,1811,0,0
2015-03-11,48835.0,50000.0,48735.0,49995.0,1371,0,0
2015-03-12,49640.0,50155.0,49090.0,49230.0,1721,0,0
2015-03-13,49070.0,49145.0,48175.0,49065.0,1936,0,0
2015-03-16,49050.0,49730.0,48745.0,49105.0,1916,0,0
2015-03-17,48910.0,50800.0,48895.0,50685.0,2036,0,0
2015-03-18,50535.0,52210.0,50210.0,51955.0,2581,0,0
2015-03-19,51755.0,51935.0,51105.0,51285.0,1191,0,0
2015-03-20,51510.0,52670.0,51365.0,52095.0,2026,0,0
2015-03-23,52215.0,52500.0,51845.0,52215.0,1311,0,0
2015-03-24,52515.0,52700.0,51270.0,52025.0,2371,0,0
2015-03-25,51755.0,52630.0,51730.0,52035.0,1521,0,0
2015-03-26,51780.0,51955.0,50580.0,50610.0,1581,0,0
2015-03-27,50780.0,50815.0,50065.0,50270.0,991,0,0
2015-03-30,50620.0,51500.0,50380.0,51485.0,1376,0,0
2015-03-31,51155.0,51670.0,50720.0,51245.0,1811,0,0
2015-04-01,51400.0,52810.0,51355.0,52615.0,1696,0,0
2015-04-02,52370.0,53525.0,52300.0,53225.0,1596,0,0
2015-04-06,53270.0,54290.0,53025.0,53785.0,2016,0,0
2015-04-07,53925.0,54150.0,53520.0,53910.0,1246,0,0
2015-04-08,54245.0,55140.0,54145.0,54710.0,1526,0,0
2015-04-09,54710.0,54950.0,53915.0,54500.0,1861,0,0
2015-04-10,54825.0,55315.0,54215.0,54715.0,2091,0,0
2015-04-13,55000.0,55755.0,54000.0,55110.0,3401,0,0
2015-04-14,55110.0,55605.0,54640.0,54955.0,1776,0,0
2015-04-15,55000.0,55940.0,54950.0,55895.0,1086,0,0
2015-04-16,55595.0,55830.0,55185.0,55615.0,1271,0,0
2015-04-17,55280.0,55335.0,54685.0,54930.0,951,0,0
2015-04-20,55150.0,55310.0,54280.0,54500.0,1411,0,0
2015-04-22,54515.0,55685.0,54220.0,55330.0,2116,0,0
2015-04-23,55070.0,56635.0,54720.0,56335.0,2566,0,0
2015-04-24,56380.0,57610.0,56350.0,57335.0,1566,0,0
2015-04-27,57405.0,57740.0,56040.0,56215.0,2211,0,0
2015-04-28,56085.0,56780.0,55730.0,56585.0,1601,0,0
2015-04-29,56420.0,56430.0,55780.0,56095.0,976,0,0
2015-04-30,55890.0,56960.0,55555.0,56930.0,1771,0,0
2015-05-04,57345.0,58275.0,57210.0,58190.0,1286,0,0
2015-05-05,57985.0,58890.0,57735.0,58860.0,1436,0,0
2015-05-06,58760.0,59240.0,57505.0,57985.0,2696,0,0
2015-05-07,57785.0,58065.0,57120.0,57625.0,1731,0,0
2015-05-08,57915.0,58485.0,57210.0,57765.0,2401,0,0
2015-05-11,58045.0,58135.0,57565.0,57600.0,696,0,0
2015-05-12,57220.0,57975.0,57110.0,57190.0,1701,0,0
2015-05-13,57500.0,57605.0,56755.0,57085.0,1286,0,0
2015-05-14,57170.0,57490.0,56575.0,57250.0,1751,0,0
2015-05-15,57280.0,57865.0,56885.0,57735.0,1506,0,0
2015-05-18,57750.0,58275.0,56330.0,56430.0,2571,0,0
2015-05-19,56735.0,56835.0,55505.0,55950.0,1876,0,0
2015-05-20,55615.0,56120.0,55185.0,55235.0,1491,0,0
2015-05-21,55140.0,55715.0,54830.0,55710.0,1201,0,0
2015-05-22,55105.0,55815.0,54375.0,54785.0,2561,0,0
2015-05-25,54795.0,55270.0,54135.0,54970.0,2096,0,0
2015-05-26,54930.0,54930.0,53820.0,53840.0,1131,0,0
2015-05-27,54010.0,55285.0,53995.0,54500.0,2091,0,0
2015-05-28,54020.0,55000.0,53605.0,54090.0,2721,0,0
2015-05-29,54005.0,54805.0,52930.0,52985.0,2731,0,0
2015-06-01,53245.0,54315.0,52865.0,54000.0,2146,0,0
2015-06-02,53220.0,55000.0,53150.0,54800.0,2121,0,0
2015-06-03,54445.0,55160.0,53650.0,53675.0,2251,0,0
2015-06-05,53915.0,54260.0,52915.0,53900.0,2676,0,0
2015-06-08,53800.0,54255.0,52865.0,52865.0,1846,0,0
2015-06-09,53640.0,54260.0,53000.0,53750.0,2411,0,0
2015-06-10,53000.0,55150.0,53000.0,54700.0,2601,0,0
2015-06-11,54640.0,55335.0,54415.0,54660.0,1821,0,0
2015-06-12,54520.0,54615.0,53295.0,53310.0,1431,0,0
2015-06-15,54000.0,54195.0,53450.0,54180.0,1311,0,0
2015-06-16,53670.0,54930.0,53670.0,54680.0,1511,0,0
2015-06-17,54690.0,54760.0,53860.0,53960.0,1071,0,0
2015-06-18,54070.0,55325.0,54005.0,55185.0,1526,0,0
2015-06-19,54820.0,54910.0,54325.0,54560.0,911,0,0
2015-06-22,54860.0,55280.0,54505.0,54730.0,1421,0,0
2015-06-23,54970.0,55255.0,54480.0,54530.0,1111,0,0
2015-06-24,54415.0,55105.0,54240.0,54600.0,1546,0,0
2015-06-25,54755.0,54790.0,53620.0,54040.0,1626,0,0
2015-06-26,54045.0,54900.0,53750.0,54780.0,1566,0,0
2015-06-29,53825.0,54530.0,53345.0,53770.0,2316,0,0
2015-06-30,54120.0,54160.0,53535.0,53860.0,991,0,0
2015-07-01,54255.0,54255.0,53295.0,53460.0,1126,0,0
2015-07-02,53620.0,54065.0,53415.0,53780.0,1141,0,0
2015-07-03,53725.0,53725.0,52935.0,53055.0,911,0,0
2015-07-06,52640.0,53305.0,52215.0,52845.0,1976,0,0
2015-07-07,52625.0,53080.0,51650.0,53035.0,2451,0,0
2015-07-08,52425.0,52985.0,52100.0,52180.0,1526,0,0
2015-07-10,52900.0,53370.0,52700.0,53100.0,1141,0,0
2015-07-13,53350.0,53715.0,53070.0,53570.0,1071,0,0
2015-07-14,53410.0,53945.0,53175.0,53720.0,1231,0,0
2015-07-15,53750.0,53855.0,53225.0,53500.0,1011,0,0
2015-07-16,53715.0,53910.0,53130.0,53550.0,1396,0,0
2015-07-17,53550.0,53760.0,52600.0,52610.0,1381,0,0
2015-07-20,52760.0,52870.0,51885.0,52015.0,1226,0,0
2015-07-21,52060.0,52360.0,51580.0,51830.0,1331,0,0
2015-07-22,51115.0,51555.0,50900.0,51120.0,1306,0,0
2015-07-23,51055.0,51380.0,49840.0,49845.0,1871,0,0
2015-07-24,49710.0,50050.0,48905.0,49480.0,2061,0,0
2015-07-27,49000.0,49545.0,48820.0,49110.0,1341,0,0
2015-07-28,49310.0,50065.0,49115.0,49905.0,1306,0,0
2015-07-29,49890.0,50545.0,49535.0,50325.0,1586,0,0
2015-07-30,50500.0,50840.0,49760.0,49995.0,1656,0,0
2015-07-31,50070.0,51115.0,49940.0,51100.0,1321,0,0
2015-08-03,50760.0,50780.0,50160.0,50345.0,826,0,0
2015-08-04,50625.0,50710.0,49925.0,50215.0,1161,0,0
2015-08-05,50570.0,50985.0,50230.0,50330.0,1271,0,0
2015-08-06,50065.0,50620.0,49635.0,50110.0,1926,0,0
2015-08-07,49870.0,50965.0,48400.0,48400.0,3661,0,0
2015-08-10,49605.0,50530.0,49560.0,50300.0,1246,0,0
2015-08-11,50100.0,51010.0,49225.0,50765.0,2906,0,0
2015-08-12,50310.0,50435.0,48940.0,49415.0,2096,0,0
2015-08-13,49545.0,49750.0,48630.0,48660.0,1356,0,0
2015-08-14,48680.0,49035.0,48285.0,48320.0,1141,0,0
2015-08-17,48370.0,48645.0,48000.0,48145.0,1066,0,0
2015-08-18,47930.0,48960.0,47450.0,48075.0,2876,0,0
2015-08-19,47990.0,48015.0,46770.0,47260.0,1761,0,0
2015-08-20,46970.0,47575.0,46525.0,47280.0,1791,0,0
2015-08-21,46825.0,46970.0,46135.0,46150.0,996,0,0
2015-08-24,44095.0,45945.0,43205.0,45220.0,4356,0,0
2015-08-25,46220.0,46660.0,44735.0,44775.0,2406,0,0
2015-08-26,45240.0,46875.0,45130.0,46780.0,1951,0,0
2015-08-27,46980.0,48675.0,46880.0,48540.0,2031,0,0
2015-08-28,48125.0,48490.0,47395.0,47700.0,1766,0,0
2015-08-31,47340.0,47340.0,46110.0,46930.0,2051,0,0
2015-09-01,46000.0,46540.0,45640.0,46110.0,1691,0,0
2015-09-02,46300.0,47240.0,45650.0,47130.0,2351,0,0
2015-09-03,47060.0,48080.0,46745.0,47800.0,1931,0,0
2015-09-04,47120.0,47665.0,46765.0,47005.0,1686,0,0
2015-09-08,47425.0,47795.0,47085.0,47255.0,1251,0,0
2015-09-09,47925.0,48350.0,46970.0,47135.0,1971,0,0
2015-09-10,45500.0,47230.0,45325.0,47020.0,2291,0,0
2015-09-11,46775.0,47200.0,46530.0,46930.0,1186,0,0
2015-09-14,46810.0,48945.0,46605.0,48615.0,2876,0,0
2015-09-15,48250.0,48305.0,47445.0,47705.0,1176,0,0
2015-09-16,47815.0,49120.0,47750.0,48855.0,1701,0,0
2015-09-17,48400.0,49780.0,48205.0,48975.0,2576,0,0
2015-09-18,48455.0,48640.0,47180.0,47450.0,1916,0,0
2015-09-21,47660.0,47825.0,46670.0,46985.0,1636,0,0
2015-09-22,46400.0,46795.0,45515.0,46595.0,2366,0,0
2015-09-23,46755.0,46945.0,45200.0,45270.0,2006,0,0
2015-09-24,44940.0,45840.0,44475.0,45685.0,1986,0,0
2015-09-25,46100.0,46260.0,44740.0,44835.0,1776,0,0
2015-09-28,44410.0,44635.0,43975.0,44210.0,1121,0,0
2015-09-29,44385.0,44710.0,44130.0,44370.0,1146,0,0
2015-09-30,45125.0,45645.0,44655.0,45125.0,1981,0,0
2015-10-01,45200.0,45655.0,44875.0,45605.0,1156,0,0
2015-10-02,45790.0,47370.0,45120.0,47305.0,2986,0,0
2015-10-05,47530.0,48090.0,47510.0,47660.0,1031,0,0
2015-10-06,47490.0,48170.0,47450.0,47540.0,1391,0,0
2015-10-07,47920.0,49315.0,47920.0,48855.0,1856,0,0
2015-10-08,48680.0,49315.0,48550.0,49050.0,1161,0,0
2015-10-09,50300.0,50585.0,49545.0,50235.0,2016,0,0
2015-10-13,49500.0,49500.0,47900.0,48025.0,1726,0,0
2015-10-14,48170.0,48515.0,47365.0,47425.0,1556,0,0
2015-10-15,47755.0,48005.0,47025.0,47945.0,1771,0,0
2015-10-16,48005.0,48475.0,47170.0,47630.0,2236,0,0
2015-10-19,47875.0,48260.0,47580.0,48025.0,1211,0,0
2015-10-20,47885.0,48185.0,47280.0,47670.0,1596,0,0
2015-10-21,47610.0,47875.0,47250.0,47480.0,1121,0,0
2015-10-22,47610.0,48615.0,47570.0,48590.0,1111,0,0
2015-10-23,48785.0,49565.0,47995.0,48070.0,2426,0,0
2015-10-26,48280.0,48560.0,47765.0,47860.0,1171,0,0
2015-10-27,47640.0,47985.0,47340.0,47530.0,1181,0,0
2015-10-28,47635.0,48070.0,46920.0,47225.0,1891,0,0
2015-10-29,46915.0,47180.0,46080.0,46150.0,1436,0,0
2015-10-30,46095.0,46565.0,45885.0,46305.0,1151,0,0
2015-11-03,46800.0,49165.0,46720.0,49065.0,2626,0,0
2015-11-04,49325.0,49755.0,47975.0,48275.0,2511,0,0
2015-11-05,48320.0,48615.0,47925.0,48410.0,1291,0,0
2015-11-06,48110.0,48375.0,46830.0,47510.0,2491,0,0
2015-11-09,47535.0,47575.0,46445.0,46450.0,1176,0,0
2015-11-10,46185.0,47145.0,45780.0,47005.0,1911,0,0
2015-11-11,46850.0,47715.0,46790.0,47480.0,1221,0,0
2015-11-12,47700.0,47925.0,47015.0,47030.0,1151,0,0
2015-11-13,46705.0,47300.0,46645.0,46800.0,1216,0,0
2015-11-16,46815.0,47410.0,46725.0,47370.0,816,0,0
2015-11-17,47765.0,48090.0,47435.0,47460.0,1006,0,0
2015-11-18,47305.0,48320.0,47265.0,47915.0,1501,0,0
2015-11-19,48335.0,48735.0,48015.0,48665.0,1111,0,0
2015-11-23,48685.0,49085.0,48175.0,48220.0,1356,0,0
2015-11-24,48030.0,48695.0,47680.0,48620.0,1441,0,0
2015-11-25,48055.0,48240.0,46900.0,47095.0,1721,0,0
2015-11-26,47155.0,47440.0,47080.0,47295.0,581,0,0
2015-11-27,47020.0,47160.0,45845.0,45900.0,1511,0,0
2015-11-30,45800.0,46095.0,45210.0,45230.0,1201,0,0
2015-12-01,45460.0,45615.0,44815.0,44825.0,966,0,0
2015-12-02,44925.0,45535.0,44710.0,44800.0,1526,0,0
2015-12-03,46700.0,47815.0,46200.0,46700.0,3231,0,0
2015-12-04,46600.0,46850.0,45500.0,46200.0,2301,0,0
2015-12-07,46000.0,46900.0,46000.0,46000.0,1801,0,0
2015-12-08,46000.0,46005.0,45000.0,45010.0,1021,0,0
2015-12-09,45950.0,47190.0,45810.0,46700.0,2011,0,0
2015-12-10,46700.0,47010.0,46060.0,46400.0,1601,0,0
2015-12-11,45700.0,46700.0,45525.0,45925.0,2126,0,0
2015-12-14,46000.0,46000.0,45200.0,45400.0,1001,0,0
2015-12-15,45500.0,46170.0,45450.0,45590.0,1351,0,0
2015-12-16,45475.0,46335.0,44735.0,46220.0,2456,0,0
2015-12-17,46200.0,47065.0,45455.0,45500.0,2521,0,0
2015-12-18,44910.0,45195.0,44315.0,44380.0,1231,0,0
2015-12-21,44530.0,44900.0,43825.0,43945.0,1566,0,0
2015-12-22,43985.0,44260.0,43740.0,44150.0,876,0,0
2015-12-23,44350.0,44890.0,44270.0,44600.0,991,0,0
2015-12-28,44315.0,44610.0,44280.0,44380.0,596,0,0
2015-12-29,44530.0,44635.0,44025.0,44030.0,721,0,0
2015-12-30,44235.0,44235.0,43725.0,43875.0,661,0,0
2016-01-04,42625.0,43285.0,42540.0,42610.0,1476,0,0
2016-01-05,42560.0,42985.0,42540.0,42805.0,646,0,0
2016-01-06,42300.0,42615.0,42010.0,42255.0,1166,0,0
2016-01-07,41300.0,41640.0,41090.0,41170.0,971,0,0
2016-01-08,41525.0,41620.0,40845.0,40985.0,1011,0,0
2016-01-11,40865.0,41385.0,40265.0,40435.0,1811,0,0
2016-01-12,40585.0,40725.0,39790.0,39825.0,1111,0,0
2016-01-13,40305.0,40455.0,39140.0,39250.0,1576,0,0
2016-01-14,39260.0,39790.0,38760.0,39760.0,1561,0,0
2016-01-15,39000.0,39165.0,38270.0,38805.0,1596,0,0
2016-01-18,39080.0,39130.0,38350.0,38615.0,1096,0,0
2016-01-19,38935.0,39240.0,38215.0,38240.0,1356,0,0
2016-01-20,37750.0,37915.0,37265.0,37850.0,1201,0,0
2016-01-21,37745.0,38315.0,37565.0,38015.0,1231,0,0
2016-01-22,38400.0,38670.0,38165.0,38225.0,836,0,0
2016-01-26,37650.0,37820.0,37275.0,37715.0,1026,0,0
2016-01-27,37470.0,38990.0,37420.0,38685.0,1926,0,0
2016-01-28,38705.0,39335.0,38085.0,38695.0,2491,0,0
2016-01-29,38995.0,40485.0,38920.0,40455.0,1671,0,0
2016-02-01,40700.0,40985.0,40455.0,40900.0,861,0,0
2016-02-02,40515.0,40515.0,39000.0,39300.0,1816,0,0
2016-02-03,39705.0,40020.0,39015.0,40000.0,1716,0,0
2016-02-04,40500.0,42000.0,40215.0,41205.0,2866,0,0
2016-02-05,41315.0,41800.0,41255.0,41270.0,1046,0,0
2016-02-10,40845.0,41030.0,40615.0,40870.0,806,0,0
2016-02-11,38600.0,40400.0,38600.0,39915.0,2286,0,0
2016-02-12,40350.0,40520.0,40015.0,40475.0,886,0,0
2016-02-15,41100.0,41320.0,40530.0,40800.0,1281,0,0
2016-02-16,40800.0,41835.0,40550.0,41540.0,1831,0,0
2016-02-17,41700.0,43065.0,41700.0,42255.0,2176,0,0
2016-02-18,42155.0,42335.0,41775.0,42100.0,1066,0,0
2016-02-19,41935.0,42530.0,41590.0,42230.0,1586,0,0
2016-02-22,43100.0,43985.0,42800.0,43855.0,1616,0,0
2016-02-23,43875.0,44260.0,43040.0,43150.0,1716,0,0
2016-02-24,42390.0,42795.0,41775.0,42650.0,1781,0,0
2016-02-25,42600.0,42945.0,42000.0,42460.0,1751,0,0
2016-02-26,42955.0,43195.0,41915.0,42175.0,1781,0,0
2016-02-29,42235.0,43635.0,42145.0,43255.0,1961,0,0
2016-03-01,43755.0,44755.0,43640.0,44645.0,1341,0,0
2016-03-02,44725.0,45520.0,44330.0,45255.0,1851,0,0
2016-03-03,45620.0,47960.0,45615.0,47880.0,2431,0,0
2016-03-04,50525.0,50650.0,48850.0,49705.0,2781,0,0
2016-03-07,49395.0,50460.0,49215.0,49795.0,2091,0,0
2016-03-08,49290.0,50485.0,49130.0,49685.0,2316,0,0
2016-03-09,49890.0,50565.0,49075.0,49230.0,2321,0,0
2016-03-10,50000.0,50550.0,48370.0,50075.0,4286,0,0
2016-03-11,50375.0,50600.0,49590.0,49955.0,1601,0,0
2016-03-14,50250.0,50970.0,49160.0,49460.0,2831,0,0
2016-03-15,47760.0,48445.0,47050.0,47365.0,2396,0,0
2016-03-16,47565.0,48220.0,46805.0,48075.0,2321,0,0
2016-03-17,50525.0,51755.0,49815.0,51725.0,2681,0,0
2016-03-18,51600.0,51820.0,50555.0,51185.0,2116,0,0
2016-03-21,51200.0,51755.0,51075.0,51520.0,1041,0,0
2016-03-22,50905.0,51595.0,50845.0,51540.0,866,0,0
2016-03-23,51200.0,51225.0,49635.0,49670.0,1651,0,0
2016-03-24,49050.0,50070.0,48985.0,50020.0,1201,0,0
2016-03-28,50525.0,51435.0,50400.0,51260.0,1336,0,0
2016-03-29,51305.0,52050.0,50585.0,51455.0,2781,0,0
2016-03-30,51935.0,52510.0,51080.0,51310.0,2236,0,0
2016-03-31,51060.0,51105.0,49765.0,50295.0,1916,0,0
2016-04-01,49825.0,50950.0,49425.0,50810.0,2066,0,0
2016-04-04,50400.0,50475.0,48565.0,48575.0,1996,0,0
2016-04-05,48265.0,49780.0,48130.0,48950.0,2616,0,0
2016-04-06,48860.0,49100.0,47935.0,48425.0,1896,0,0
2016-04-07,48060.0,49035.0,48030.0,48555.0,1516,0,0
2016-04-08,49765.0,51420.0,49635.0,51415.0,1921,0,0
2016-04-11,51600.0,52000.0,51015.0,51200.0,1571,0,0
2016-04-12,51700.0,53390.0,51400.0,53275.0,2406,0,0
2016-04-13,54000.0,54915.0,53595.0,53630.0,2271,0,0
2016-04-14,53700.0,54770.0,53205.0,53730.0,3101,0,0
2016-04-15,54255.0,54440.0,53615.0,54265.0,1641,0,0
2016-04-18,54660.0,54915.0,53215.0,53700.0,2441,0,0
2016-04-19,54355.0,55045.0,53975.0,54645.0,1851,0,0
2016-04-20,54300.0,54785.0,54035.0,54495.0,1306,0,0
2016-04-22,53880.0,54235.0,53270.0,53830.0,1881,0,0
2016-04-25,53715.0,53825.0,52550.0,52635.0,1471,0,0
2016-04-26,52990.0,54130.0,52675.0,54130.0,1771,0,0
2016-04-27,53935.0,55570.0,53910.0,55560.0,1696,0,0
2016-04-28,55050.0,55845.0,54815.0,55300.0,1811,0,0
2016-04-29,55335.0,55550.0,54365.0,54535.0,1571,0,0
2016-05-02,54875.0,54985.0,54025.0,54230.0,1276,0,0
2016-05-03,53675.0,53675.0,52910.0,53045.0,901,0,0
2016-05-04,52640.0,53425.0,52380.0,53350.0,1381,0,0
2016-05-05,53550.0,53775.0,51975.0,52550.0,2601,0,0
2016-05-06,52375.0,52860.0,51765.0,52445.0,2121,0,0
2016-05-09,52480.0,52565.0,50120.0,51675.0,4086,0,0
2016-05-10,52080.0,54100.0,52065.0,54085.0,2066,0,0
2016-05-11,54000.0,54735.0,53215.0,53220.0,2261,0,0
2016-05-12,53805.0,54485.0,52960.0,53780.0,3026,0,0
2016-05-13,53405.0,53845.0,51785.0,51900.0,2616,0,0
2016-05-16,52295.0,52855.0,51735.0,52235.0,2181,0,0
2016-05-17,52560.0,52810.0,51125.0,51320.0,2131,0,0
2016-05-18,51140.0,51850.0,50615.0,50845.0,2176,0,0
2016-05-19,50680.0,50755.0,49955.0,50515.0,1436,0,0
2016-05-20,51040.0,51240.0,50000.0,50080.0,1521,0,0
2016-05-23,49035.0,49970.0,48955.0,49355.0,1711,0,0
2016-05-24,49700.0,50345.0,49460.0,49795.0,1676,0,0
2016-05-25,50070.0,50715.0,49625.0,49830.0,1941,0,0
2016-05-27,49960.0,50130.0,49135.0,49420.0,1451,0,0
2016-05-30,49585.0,50445.0,49065.0,50150.0,2196,0,0
2016-05-31,49860.0,50485.0,49475.0,49500.0,1661,0,0
2016-06-01,49230.0,50320.0,49095.0,50095.0,1586,0,0
2016-06-02,50315.0,51155.0,49885.0,51065.0,1791,0,0
2016-06-03,51090.0,51845.0,50650.0,51800.0,1681,0,0
2016-06-06,52080.0,52200.0,51215.0,51400.0,1291,0,0
2016-06-07,51315.0,51825.0,50935.0,51150.0,1616,0,0
2016-06-08,51905.0,53020.0,51650.0,52850.0,1796,0,0
2016-06-09,52420.0,52670.0,51970.0,52215.0,1196,0,0
2016-06-10,51550.0,51730.0,50350.0,50370.0,1581,0,0
2016-06-13,49880.0,50850.0,49815.0,50650.0,1301,0,0
2016-06-14,50245.0,50955.0,49210.0,49510.0,2756,0,0
2016-06-15,49800.0,50445.0,49135.0,49835.0,2586,0,0
2016-06-16,49335.0,50510.0,49020.0,50495.0,1821,0,0
2016-06-17,50500.0,51220.0,50370.0,50395.0,1596,0,0
2016-06-20,51530.0,51790.0,51210.0,51370.0,1001,0,0
