time,open,high,low,close,tick_volume,spread,real_volume
2018-10-30 16:00:00,1490.1,1507.6,1487.9,1501.8,11016,0,0
2018-10-30 17:00:00,1501.8,1505.2,1496.3,1496.8,9018,0,0
2018-10-30 18:00:00,1497.0,1498.3,1486.3,1496.1,9228,0,0
2018-10-30 19:00:00,1496.3,1502.6,1491.0,1501.4,9412,0,0
2018-10-30 20:00:00,1501.3,1509.5,1497.5,1507.0,10559,0,0
2018-10-30 21:00:00,1507.0,1513.9,1506.8,1513.5,2823,0,0
2018-10-30 23:00:00,1513.3,1513.5,1510.3,1511.1,885,0,0
2018-10-31 00:00:00,1510.9,1512.6,1510.5,1511.5,826,0,0
2018-10-31 01:00:00,1511.4,1512.2,1508.3,1510.8,2485,0,0
2018-10-31 02:00:00,1510.9,1514.7,1510.2,1513.3,3615,0,0
2018-10-31 03:00:00,1513.3,1513.5,1510.0,1510.6,1778,0,0
2018-10-31 04:00:00,1510.6,1512.8,1510.0,1512.4,1554,0,0
2018-10-31 05:00:00,1512.4,1512.9,1510.8,1512.5,1272,0,0
2018-10-31 06:00:00,1512.5,1516.2,1512.4,1515.7,1939,0,0
2018-10-31 07:00:00,1515.8,1515.8,1513.9,1515.6,1377,0,0
2018-10-31 08:00:00,1515.6,1517.5,1514.8,1516.6,2107,0,0
2018-10-31 09:00:00,1516.5,1521.2,1516.2,1520.9,3292,0,0
2018-10-31 10:00:00,1520.8,1521.3,1516.3,1517.1,2273,0,0
2018-10-31 11:00:00,1517.1,1521.8,1516.9,1520.5,2709,0,0
2018-10-31 12:00:00,1520.5,1522.7,1519.5,1521.5,2355,0,0
2018-10-31 13:00:00,1521.6,1527.7,1520.7,1525.7,3169,0,0
2018-10-31 14:00:00,1525.7,1526.7,1517.5,1524.4,8202,0,0
2018-10-31 15:00:00,1524.5,1529.2,1516.8,1521.2,10719,0,0
2018-10-31 16:00:00,1521.3,1524.5,1517.9,1519.9,9769,0,0
2018-10-31 17:00:00,1520.0,1522.8,1512.9,1521.3,7959,0,0
2018-10-31 18:00:00,1521.4,1524.6,1516.1,1520.0,6621,0,0
2018-10-31 19:00:00,1520.0,1523.7,1518.3,1521.2,7294,0,0
2018-10-31 20:00:00,1521.4,1523.9,1510.8,1512.6,9493,0,0
2018-10-31 21:00:00,1511.8,1514.3,1509.9,1510.8,3288,0,0
2018-10-31 23:00:00,1510.4,1514.4,1510.1,1513.5,829,0,0
2018-11-01 00:00:00,1513.7,1514.9,1512.5,1514.6,576,0,0
2018-11-01 01:00:00,1514.6,1516.8,1513.9,1516.0,1788,0,0
2018-11-01 02:00:00,1516.2,1521.9,1514.8,1520.1,2789,0,0
2018-11-01 03:00:00,1520.3,1520.5,1517.1,1518.6,2292,0,0
2018-11-01 04:00:00,1518.8,1520.5,1517.9,1519.8,1173,0,0
2018-11-01 05:00:00,1519.9,1520.1,1517.1,1518.2,938,0,0
2018-11-01 06:00:00,1518.3,1519.0,1517.1,1518.2,1558,0,0
2018-11-01 07:00:00,1518.0,1518.2,1513.6,1515.0,1757,0,0
2018-11-01 08:00:00,1515.1,1517.0,1512.5,1514.6,2322,0,0
2018-11-01 09:00:00,1514.6,1520.2,1513.5,1519.3,3701,0,0
2018-11-01 10:00:00,1519.4,1520.9,1517.7,1520.7,2793,0,0
2018-11-01 11:00:00,1520.7,1522.9,1519.0,1520.4,2334,0,0
2018-11-01 12:00:00,1520.4,1521.9,1519.6,1520.2,1957,0,0
2018-11-01 13:00:00,1520.1,1521.9,1515.6,1516.8,3031,0,0
2018-11-01 14:00:00,1516.9,1528.3,1515.6,1524.6,7604,0,0
2018-11-01 15:00:00,1522.8,1533.1,1519.1,1533.1,11273,0,0
2018-11-01 16:00:00,1533.0,1535.6,1528.3,1533.3,9364,0,0
2018-11-01 17:00:00,1533.3,1541.7,1529.8,1541.6,6545,0,0
2018-11-01 18:00:00,1541.4,1545.6,1539.6,1544.2,5842,0,0
2018-11-01 19:00:00,1544.3,1548.0,1541.9,1547.3,5493,0,0
2018-11-01 20:00:00,1547.4,1547.4,1542.7,1544.3,5951,0,0
2018-11-01 21:00:00,1544.2,1544.3,1537.3,1540.6,3598,0,0
2018-11-01 23:00:00,1537.5,1540.3,1536.6,1539.1,965,0,0
2018-11-02 00:00:00,1539.0,1541.5,1538.6,1541.5,682,0,0
2018-11-02 01:00:00,1541.5,1544.3,1540.8,1541.6,2269,0,0
2018-11-02 02:00:00,1541.6,1541.8,1538.7,1539.8,2579,0,0
2018-11-02 03:00:00,1539.9,1541.3,1538.1,1540.1,1801,0,0
2018-11-02 04:00:00,1540.1,1540.6,1538.9,1539.5,1058,0,0
2018-11-02 05:00:00,1539.5,1550.4,1538.4,1549.8,2398,0,0
2018-11-02 06:00:00,1549.9,1554.7,1549.7,1552.7,4338,0,0
2018-11-02 07:00:00,1552.5,1557.3,1551.6,1554.8,2977,0,0
2018-11-02 08:00:00,1554.8,1557.5,1553.4,1556.9,3093,0,0
2018-11-02 09:00:00,1557.0,1557.4,1553.5,1554.3,3739,0,0
2018-11-02 10:00:00,1554.2,1554.9,1551.8,1551.9,3054,0,0
2018-11-02 11:00:00,1552.0,1555.0,1551.7,1554.2,2527,0,0
2018-11-02 12:00:00,1554.2,1559.4,1553.3,1557.5,2841,0,0
2018-11-02 13:00:00,1557.5,1558.7,1551.5,1553.1,5235,0,0
2018-11-02 14:00:00,1553.2,1559.2,1548.2,1556.7,8936,0,0
2018-11-02 15:00:00,1556.7,1557.6,1539.7,1551.0,11202,0,0
2018-11-02 16:00:00,1551.2,1551.8,1538.2,1546.5,9941,0,0
2018-11-02 17:00:00,1546.5,1547.7,1536.0,1537.8,8042,0,0
2018-11-02 18:00:00,1538.0,1546.7,1534.4,1546.3,6983,0,0
2018-11-02 19:00:00,1546.5,1548.7,1537.2,1545.8,7916,0,0
2018-11-02 20:00:00,1546.0,1550.4,1542.1,1550.0,8314,0,0
2018-11-02 21:00:00,1549.9,1552.0,1548.6,1549.2,1799,0,0
2018-11-05 00:00:00,1548.1,1548.4,1543.1,1543.9,1115,0,0
2018-11-05 01:00:00,1544.0,1546.0,1542.4,1544.4,1926,0,0
2018-11-05 02:00:00,1544.6,1546.7,1541.8,1542.5,2433,0,0
2018-11-05 03:00:00,1542.5,1545.2,1542.0,1543.4,2300,0,0
2018-11-05 04:00:00,1543.2,1544.1,1542.3,1543.2,1124,0,0
2018-11-05 05:00:00,1543.1,1543.5,1542.6,1542.8,602,0,0
2018-11-05 06:00:00,1542.9,1544.5,1541.9,1544.0,1502,0,0
2018-11-05 07:00:00,1544.1,1546.0,1543.7,1545.4,802,0,0
2018-11-05 08:00:00,1545.3,1545.9,1544.4,1544.7,1058,0,0
2018-11-05 09:00:00,1544.7,1546.4,1542.9,1543.6,2375,0,0
2018-11-05 10:00:00,1543.8,1547.9,1542.7,1547.4,2084,0,0
2018-11-05 11:00:00,1547.4,1549.2,1546.8,1548.5,1719,0,0
2018-11-05 12:00:00,1548.7,1550.6,1548.4,1550.3,1792,0,0
2018-11-05 13:00:00,1550.3,1551.6,1547.9,1550.4,2068,0,0
2018-11-05 14:00:00,1550.4,1550.7,1548.0,1550.4,2188,0,0
2018-11-05 15:00:00,1550.3,1556.8,1544.8,1545.1,7065,0,0
2018-11-05 16:00:00,1545.1,1546.3,1534.9,1545.9,10429,0,0
2018-11-05 17:00:00,1545.8,1548.1,1538.3,1543.5,8165,0,0
2018-11-05 18:00:00,1543.4,1544.7,1533.3,1538.3,5973,0,0
2018-11-05 19:00:00,1538.3,1543.5,1537.8,1541.5,4995,0,0
2018-11-05 20:00:00,1541.7,1552.4,1540.0,1551.1,5849,0,0
2018-11-05 21:00:00,1551.2,1552.2,1545.7,1548.9,6670,0,0
2018-11-05 22:00:00,1548.8,1551.0,1548.5,1550.3,1378,0,0
2018-11-06 00:00:00,1549.5,1551.2,1548.8,1550.1,467,0,0
2018-11-06 01:00:00,1550.2,1553.4,1549.3,1552.4,1596,0,0
2018-11-06 02:00:00,1552.4,1553.2,1548.8,1549.1,1954,0,0
2018-11-06 03:00:00,1549.0,1551.2,1548.4,1550.2,1648,0,0
2018-11-06 04:00:00,1550.1,1550.3,1548.0,1548.5,1060,0,0
2018-11-06 05:00:00,1548.7,1550.6,1548.2,1549.5,836,0,0
2018-11-06 06:00:00,1549.5,1551.0,1549.1,1550.8,1082,0,0
2018-11-06 07:00:00,1550.9,1552.0,1550.9,1551.5,912,0,0
2018-11-06 08:00:00,1551.3,1553.8,1550.5,1550.9,1661,0,0
2018-11-06 09:00:00,1550.8,1551.0,1545.8,1546.6,2722,0,0
2018-11-06 10:00:00,1546.6,1549.3,1544.3,1544.7,2484,0,0
2018-11-06 11:00:00,1544.6,1547.4,1543.4,1544.6,3113,0,0
2018-11-06 12:00:00,1544.7,1547.9,1544.6,1546.2,2141,0,0
2018-11-06 13:00:00,1546.1,1546.5,1544.0,1544.9,2082,0,0
2018-11-06 14:00:00,1544.8,1545.6,1543.6,1544.8,1800,0,0
2018-11-06 15:00:00,1544.6,1552.2,1544.5,1549.5,6799,0,0
2018-11-06 16:00:00,1549.5,1556.0,1547.6,1555.4,8764,0,0
2018-11-06 17:00:00,1555.5,1555.8,1546.5,1550.9,7587,0,0
2018-11-06 18:00:00,1550.9,1560.3,1549.3,1557.2,5838,0,0
2018-11-06 19:00:00,1557.3,1561.5,1557.3,1559.2,4582,0,0
2018-11-06 20:00:00,1559.4,1559.8,1549.9,1551.9,5773,0,0
2018-11-06 21:00:00,1551.8,1558.3,1550.0,1556.6,6141,0,0
2018-11-06 22:00:00,1556.5,1562.2,1556.4,1558.0,1789,0,0
2018-11-07 00:00:00,1554.9,1557.2,1553.2,1554.7,1093,0,0
2018-11-07 01:00:00,1554.8,1558.3,1550.1,1554.6,3462,0,0
2018-11-07 02:00:00,1554.4,1567.5,1553.4,1565.5,6378,0,0
2018-11-07 03:00:00,1565.6,1571.2,1560.2,1561.7,3914,0,0
2018-11-07 04:00:00,1561.8,1564.9,1558.8,1563.4,3345,0,0
2018-11-07 05:00:00,1563.3,1565.0,1561.4,1563.9,1600,0,0
2018-11-07 06:00:00,1564.0,1567.5,1557.1,1558.6,2507,0,0
2018-11-07 07:00:00,1558.5,1560.6,1557.7,1559.2,1276,0,0
2018-11-07 08:00:00,1559.2,1560.9,1556.0,1557.1,2460,0,0
2018-11-07 09:00:00,1557.3,1565.7,1557.3,1563.9,4808,0,0
2018-11-07 10:00:00,1563.8,1568.1,1562.4,1567.8,3247,0,0
2018-11-07 11:00:00,1567.9,1568.7,1565.0,1565.6,2486,0,0
2018-11-07 12:00:00,1565.6,1566.0,1563.8,1564.3,2417,0,0
2018-11-07 13:00:00,1564.2,1566.6,1562.1,1562.6,2539,0,0
2018-11-07 14:00:00,1562.5,1564.9,1561.7,1562.2,2014,0,0
2018-11-07 15:00:00,1562.2,1569.4,1557.8,1560.2,7610,0,0
2018-11-07 16:00:00,1560.4,1570.0,1557.8,1566.2,9835,0,0
2018-11-07 17:00:00,1566.4,1574.1,1564.1,1573.4,6978,0,0
2018-11-07 18:00:00,1573.4,1577.0,1571.1,1575.7,4798,0,0
2018-11-07 19:00:00,1575.8,1577.6,1570.2,1571.3,4468,0,0
2018-11-07 20:00:00,1571.3,1578.7,1571.0,1578.4,5275,0,0
2018-11-07 21:00:00,1578.5,1584.3,1578.0,1583.5,5231,0,0
2018-11-07 22:00:00,1583.3,1585.6,1583.1,1584.3,1299,0,0
2018-11-08 00:00:00,1583.9,1585.3,1582.4,1583.0,705,0,0
2018-11-08 01:00:00,1583.1,1584.7,1582.5,1583.5,1289,0,0
2018-11-08 02:00:00,1583.4,1584.9,1580.5,1580.5,1796,0,0
2018-11-08 03:00:00,1580.6,1582.8,1579.6,1581.9,1569,0,0
2018-11-08 04:00:00,1582.0,1584.1,1582.0,1582.7,935,0,0
2018-11-08 05:00:00,1582.7,1583.6,1582.3,1583.5,597,0,0
2018-11-08 06:00:00,1583.6,1583.6,1581.7,1582.7,1120,0,0
2018-11-08 07:00:00,1582.8,1583.3,1580.6,1581.3,886,0,0
2018-11-08 08:00:00,1581.3,1583.7,1580.2,1583.5,1777,0,0
2018-11-08 09:00:00,1583.6,1584.1,1581.9,1582.6,2963,0,0
2018-11-08 10:00:00,1582.6,1583.2,1578.1,1578.3,2458,0,0
2018-11-08 11:00:00,1578.1,1578.8,1575.8,1576.0,2834,0,0
2018-11-08 12:00:00,1576.0,1578.3,1575.4,1576.8,2268,0,0
2018-11-08 13:00:00,1576.8,1578.5,1576.2,1577.9,2200,0,0
2018-11-08 14:00:00,1578.1,1578.6,1575.5,1576.2,2774,0,0
2018-11-08 15:00:00,1576.3,1582.6,1574.8,1582.6,7178,0,0
2018-11-08 16:00:00,1582.4,1583.8,1575.4,1583.2,8585,0,0
2018-11-08 17:00:00,1583.1,1586.6,1579.8,1581.6,5919,0,0
2018-11-08 18:00:00,1581.7,1589.1,1580.4,1583.5,4920,0,0
2018-11-08 19:00:00,1583.5,1584.9,1578.9,1580.7,3651,0,0
2018-11-08 20:00:00,1580.7,1583.9,1573.3,1576.5,8388,0,0
2018-11-08 21:00:00,1576.5,1580.3,1573.3,1580.3,7356,0,0
2018-11-08 22:00:00,1580.3,1582.8,1580.3,1580.6,1566,0,0
2018-11-09 00:00:00,1579.8,1580.8,1578.3,1580.8,600,0,0
2018-11-09 01:00:00,1580.8,1582.8,1580.4,1580.5,1465,0,0
2018-11-09 02:00:00,1580.6,1581.1,1578.1,1578.8,2667,0,0
2018-11-09 03:00:00,1578.8,1579.6,1575.9,1577.2,2019,0,0
2018-11-09 04:00:00,1577.0,1578.8,1576.3,1578.1,1578,0,0
2018-11-09 05:00:00,1578.2,1582.1,1577.9,1579.9,1414,0,0
2018-11-09 06:00:00,1580.1,1580.6,1577.8,1578.0,1553,0,0
2018-11-09 07:00:00,1578.2,1579.3,1577.8,1578.4,796,0,0
2018-11-09 08:00:00,1578.6,1578.6,1574.6,1575.6,2008,0,0
2018-11-09 09:00:00,1575.8,1576.1,1571.4,1572.7,3375,0,0
2018-11-09 10:00:00,1572.5,1575.1,1570.7,1572.9,2743,0,0
2018-11-09 11:00:00,1573.1,1573.6,1569.4,1570.0,2532,0,0
2018-11-09 12:00:00,1570.1,1571.3,1567.7,1570.3,2626,0,0
2018-11-09 13:00:00,1570.3,1571.8,1568.4,1569.3,1874,0,0
2018-11-09 14:00:00,1569.3,1572.0,1569.1,1570.8,2585,0,0
2018-11-09 15:00:00,1570.7,1571.9,1560.6,1562.4,7005,0,0
2018-11-09 16:00:00,1562.2,1562.6,1553.5,1558.3,8503,0,0
2018-11-09 17:00:00,1558.3,1561.5,1548.9,1550.1,9539,0,0
2018-11-09 18:00:00,1550.2,1552.5,1545.8,1548.9,6843,0,0
2018-11-09 19:00:00,1548.8,1550.4,1540.2,1542.3,5478,0,0
2018-11-09 20:00:00,1542.1,1550.2,1538.8,1547.5,6809,0,0
2018-11-09 21:00:00,1547.7,1554.8,1545.8,1550.9,8602,0,0
2018-11-09 22:00:00,1550.9,1551.9,1549.3,1550.6,1891,0,0
2018-11-12 00:00:00,1550.9,1552.0,1547.7,1550.3,1098,0,0
2018-11-12 01:00:00,1550.2,1553.5,1550.1,1553.1,1597,0,0
2018-11-12 02:00:00,1553.3,1557.6,1553.1,1556.5,2376,0,0
2018-11-12 03:00:00,1556.5,1558.6,1555.8,1558.5,1546,0,0
2018-11-12 04:00:00,1558.6,1561.7,1556.9,1559.7,1452,0,0
2018-11-12 05:00:00,1559.5,1560.4,1558.8,1559.0,1237,0,0
2018-11-12 06:00:00,1559.2,1560.1,1557.5,1560.1,1389,0,0
2018-11-12 07:00:00,1559.9,1560.3,1557.8,1558.0,1162,0,0
2018-11-12 08:00:00,1558.2,1559.0,1556.0,1557.5,1700,0,0
2018-11-12 09:00:00,1557.5,1557.9,1551.4,1552.1,2928,0,0
2018-11-12 10:00:00,1552.2,1554.3,1550.8,1552.1,2458,0,0
2018-11-12 11:00:00,1552.3,1554.7,1550.0,1552.9,1945,0,0
2018-11-12 12:00:00,1553.1,1553.6,1550.5,1551.5,1735,0,0
2018-11-12 13:00:00,1551.5,1553.2,1550.2,1551.2,1885,0,0
2018-11-12 14:00:00,1551.2,1551.5,1547.4,1550.5,2732,0,0
2018-11-12 15:00:00,1550.4,1551.4,1535.3,1535.3,7206,0,0
2018-11-12 16:00:00,1535.2,1539.0,1528.6,1529.2,10176,0,0
2018-11-12 17:00:00,1529.1,1532.2,1520.0,1532.1,9410,0,0
2018-11-12 18:00:00,1532.0,1538.6,1530.9,1532.4,8208,0,0
2018-11-12 19:00:00,1532.4,1533.6,1525.4,1530.3,7320,0,0
2018-11-12 20:00:00,1530.4,1539.9,1529.2,1533.1,7853,0,0
2018-11-12 21:00:00,1533.0,1534.8,1518.0,1520.4,9844,0,0
2018-11-12 22:00:00,1520.5,1522.9,1519.0,1522.1,1857,0,0
2018-11-13 00:00:00,1522.2,1524.7,1520.3,1520.8,836,0,0
2018-11-13 01:00:00,1520.8,1522.3,1515.2,1517.3,2909,0,0
2018-11-13 02:00:00,1517.5,1521.0,1514.9,1519.9,2520,0,0
2018-11-13 03:00:00,1520.1,1522.8,1518.7,1519.5,1754,0,0
2018-11-13 04:00:00,1519.4,1527.9,1518.5,1527.3,2129,0,0
2018-11-13 05:00:00,1527.5,1529.9,1526.0,1527.2,1652,0,0
2018-11-13 06:00:00,1527.4,1530.1,1525.0,1528.7,1985,0,0
2018-11-13 07:00:00,1528.7,1529.2,1523.0,1524.2,1372,0,0
2018-11-13 08:00:00,1524.2,1528.2,1522.8,1526.8,2925,0,0
2018-11-13 09:00:00,1526.9,1531.8,1526.7,1528.2,3523,0,0
2018-11-13 10:00:00,1528.2,1529.3,1524.8,1525.0,3090,0,0
2018-11-13 11:00:00,1525.0,1530.2,1523.7,1529.9,2535,0,0
2018-11-13 12:00:00,1530.0,1532.0,1528.6,1530.9,2272,0,0
2018-11-13 13:00:00,1530.8,1533.8,1530.5,1531.0,2520,0,0
2018-11-13 14:00:00,1531.0,1532.0,1526.8,1528.7,2713,0,0
2018-11-13 15:00:00,1528.7,1535.8,1524.5,1530.0,8239,0,0
2018-11-13 16:00:00,1529.8,1534.1,1519.3,1525.9,12825,0,0
2018-11-13 17:00:00,1525.8,1540.6,1525.0,1536.4,10451,0,0
2018-11-13 18:00:00,1536.4,1538.6,1526.2,1527.0,8911,0,0
2018-11-13 19:00:00,1527.1,1529.8,1521.7,1523.7,8466,0,0
2018-11-13 20:00:00,1523.6,1524.6,1512.3,1515.4,9032,0,0
2018-11-13 21:00:00,1515.3,1519.8,1512.6,1514.7,10835,0,0
2018-11-13 22:00:00,1514.7,1520.1,1512.3,1518.5,1873,0,0
2018-11-14 00:00:00,1519.7,1526.5,1518.4,1522.8,1001,0,0
2018-11-14 01:00:00,1522.6,1525.8,1522.1,1523.4,1825,0,0
2018-11-14 02:00:00,1523.3,1523.5,1520.0,1520.5,2607,0,0
2018-11-14 03:00:00,1520.5,1521.9,1515.5,1518.6,2867,0,0
2018-11-14 04:00:00,1518.6,1520.4,1517.2,1518.9,1868,0,0
2018-11-14 05:00:00,1518.9,1519.0,1515.4,1515.5,1368,0,0
2018-11-14 06:00:00,1515.4,1518.4,1515.2,1517.2,1903,0,0
2018-11-14 07:00:00,1517.2,1517.7,1515.7,1517.7,1216,0,0
2018-11-14 08:00:00,1517.7,1518.1,1512.2,1514.6,2463,0,0
2018-11-14 09:00:00,1514.6,1515.3,1506.2,1506.5,4636,0,0
2018-11-14 10:00:00,1506.3,1512.9,1506.2,1512.2,2643,0,0
2018-11-14 11:00:00,1512.3,1517.1,1511.3,1516.6,3500,0,0
2018-11-14 12:00:00,1516.8,1518.5,1514.5,1515.1,2963,0,0
2018-11-14 13:00:00,1515.2,1521.8,1515.2,1518.5,3110,0,0
2018-11-14 14:00:00,1518.5,1527.4,1518.3,1525.1,3997,0,0
2018-11-14 15:00:00,1525.1,1534.3,1524.2,1531.2,8953,0,0
2018-11-14 16:00:00,1531.2,1532.2,1516.5,1519.7,11245,0,0
2018-11-14 17:00:00,1519.7,1519.8,1505.5,1512.2,10277,0,0
2018-11-14 18:00:00,1512.3,1516.9,1505.7,1506.1,10020,0,0
2018-11-14 19:00:00,1506.1,1508.9,1497.2,1499.3,9945,0,0
2018-11-14 20:00:00,1499.2,1512.7,1493.7,1511.9,10705,0,0
2018-11-14 21:00:00,1511.9,1516.5,1502.5,1503.6,10273,0,0
2018-11-14 22:00:00,1503.6,1503.9,1498.0,1501.4,2475,0,0
2018-11-15 00:00:00,1500.9,1503.9,1496.5,1497.6,1838,0,0
2018-11-15 01:00:00,1497.5,1502.0,1494.8,1501.3,2757,0,0
2018-11-15 02:00:00,1501.3,1502.6,1493.4,1494.7,3323,0,0
2018-11-15 03:00:00,1494.7,1501.0,1494.6,1496.2,2594,0,0
2018-11-15 04:00:00,1496.2,1498.1,1494.5,1496.4,2016,0,0
2018-11-15 05:00:00,1496.3,1497.2,1494.6,1496.7,1362,0,0
2018-11-15 06:00:00,1496.9,1500.5,1495.9,1500.4,1853,0,0
2018-11-15 07:00:00,1500.3,1503.6,1499.5,1502.2,1483,0,0
2018-11-15 08:00:00,1502.4,1507.4,1502.2,1506.6,2507,0,0
2018-11-15 09:00:00,1506.7,1509.7,1502.3,1503.6,3761,0,0
2018-11-15 10:00:00,1503.5,1504.5,1498.8,1499.2,4026,0,0
2018-11-15 11:00:00,1499.2,1504.0,1496.7,1503.8,3524,0,0
2018-11-15 12:00:00,1503.6,1506.3,1502.7,1504.3,3045,0,0
2018-11-15 13:00:00,1504.3,1505.8,1499.4,1499.6,2749,0,0
2018-11-15 14:00:00,1499.4,1500.3,1495.5,1496.3,3728,0,0
2018-11-15 15:00:00,1496.2,1503.5,1490.7,1492.4,10951,0,0
2018-11-15 16:00:00,1492.5,1501.5,1489.9,1496.8,11368,0,0
2018-11-15 17:00:00,1496.9,1513.4,1493.2,1512.4,10809,0,0
2018-11-15 18:00:00,1512.5,1514.5,1504.5,1506.2,9858,0,0
2018-11-15 19:00:00,1506.1,1523.2,1501.2,1521.7,10338,0,0
2018-11-15 20:00:00,1521.8,1527.1,1518.7,1523.5,8264,0,0
2018-11-15 21:00:00,1523.6,1525.5,1516.0,1525.4,9909,0,0
2018-11-15 22:00:00,1525.1,1528.2,1523.1,1527.7,2379,0,0
2018-11-16 00:00:00,1525.8,1526.3,1521.9,1522.1,705,0,0
2018-11-16 01:00:00,1522.1,1525.1,1521.4,1523.3,1673,0,0
2018-11-16 02:00:00,1523.3,1523.8,1519.1,1520.9,2334,0,0
2018-11-16 03:00:00,1521.0,1521.5,1519.1,1519.8,1434,0,0
2018-11-16 04:00:00,1519.8,1524.0,1519.5,1523.6,1390,0,0
2018-11-16 05:00:00,1523.6,1524.5,1521.6,1523.2,908,0,0
2018-11-16 06:00:00,1523.3,1524.2,1520.0,1521.8,1787,0,0
2018-11-16 07:00:00,1521.8,1522.2,1520.0,1522.0,952,0,0
2018-11-16 08:00:00,1522.0,1522.5,1519.4,1522.1,1703,0,0
2018-11-16 09:00:00,1522.2,1524.7,1520.1,1520.5,3680,0,0
2018-11-16 10:00:00,1520.5,1521.6,1518.5,1520.7,2614,0,0
2018-11-16 11:00:00,1520.8,1521.0,1516.1,1517.2,2057,0,0
2018-11-16 12:00:00,1517.1,1517.3,1514.2,1516.6,2205,0,0
2018-11-16 13:00:00,1516.5,1517.3,1511.7,1514.6,3244,0,0
2018-11-16 14:00:00,1514.4,1516.6,1509.9,1516.4,4412,0,0
2018-11-16 15:00:00,1516.4,1522.6,1510.0,1522.1,9913,0,0
2018-11-16 16:00:00,1521.8,1527.7,1517.8,1521.6,11473,0,0
2018-11-16 17:00:00,1521.6,1522.7,1509.1,1510.9,8606,0,0
2018-11-16 18:00:00,1511.0,1527.8,1509.9,1523.6,9216,0,0
2018-11-16 19:00:00,1523.6,1524.8,1513.6,1519.0,7965,0,0
2018-11-16 20:00:00,1519.0,1526.1,1517.9,1525.4,6751,0,0
2018-11-16 21:00:00,1525.4,1531.8,1524.2,1528.2,6390,0,0
2018-11-16 22:00:00,1528.3,1532.2,1528.2,1530.0,1786,0,0
2018-11-19 00:00:00,1526.6,1526.8,1523.3,1525.5,1094,0,0
2018-11-19 01:00:00,1525.3,1527.8,1525.3,1526.2,1500,0,0
2018-11-19 02:00:00,1526.2,1528.0,1524.3,1526.6,2163,0,0
2018-11-19 03:00:00,1526.7,1526.9,1523.9,1525.2,1352,0,0
2018-11-19 04:00:00,1525.1,1526.3,1524.1,1525.8,997,0,0
2018-11-19 05:00:00,1526.0,1526.0,1524.7,1524.7,604,0,0
2018-11-19 06:00:00,1524.7,1525.9,1524.6,1525.5,1012,0,0
2018-11-19 07:00:00,1525.3,1526.9,1525.0,1526.6,688,0,0
2018-11-19 08:00:00,1526.5,1529.3,1524.9,1528.4,1390,0,0
2018-11-19 09:00:00,1528.4,1533.3,1528.4,1531.0,2940,0,0
2018-11-19 10:00:00,1531.0,1531.6,1527.9,1529.3,2500,0,0
2018-11-19 11:00:00,1529.3,1529.9,1525.8,1527.7,2271,0,0
2018-11-19 12:00:00,1527.8,1528.9,1523.8,1524.0,2056,0,0
2018-11-19 13:00:00,1524.1,1525.0,1522.3,1524.1,2274,0,0
2018-11-19 14:00:00,1523.9,1527.5,1523.0,1524.4,2165,0,0
2018-11-19 15:00:00,1524.4,1529.1,1515.1,1517.8,7808,0,0
2018-11-19 16:00:00,1517.7,1518.5,1506.6,1518.3,10963,0,0
2018-11-19 17:00:00,1518.2,1520.7,1496.5,1498.8,11120,0,0
2018-11-19 18:00:00,1498.9,1505.5,1493.9,1503.6,10606,0,0
2018-11-19 19:00:00,1503.6,1505.9,1495.2,1495.5,9417,0,0
2018-11-19 20:00:00,1495.6,1499.8,1491.8,1497.9,8670,0,0
2018-11-19 21:00:00,1497.9,1505.7,1494.4,1496.8,9361,0,0
2018-11-19 22:00:00,1497.1,1501.7,1497.0,1501.6,1662,0,0
2018-11-20 00:00:00,1500.9,1501.4,1497.7,1498.2,975,0,0
2018-11-20 01:00:00,1498.0,1499.7,1496.0,1497.3,1919,0,0
2018-11-20 02:00:00,1497.3,1500.2,1495.3,1497.9,2017,0,0
2018-11-20 03:00:00,1497.9,1498.5,1495.9,1497.4,1108,0,0
2018-11-20 04:00:00,1497.3,1497.3,1493.6,1495.9,1332,0,0
2018-11-20 05:00:00,1496.0,1496.7,1494.4,1495.3,948,0,0
2018-11-20 06:00:00,1495.4,1498.1,1495.1,1497.6,1376,0,0
2018-11-20 07:00:00,1497.6,1498.2,1496.3,1496.9,1358,0,0
2018-11-20 08:00:00,1496.8,1497.6,1493.1,1495.2,1662,0,0
2018-11-20 09:00:00,1495.2,1497.5,1490.0,1490.1,3629,0,0
2018-11-20 10:00:00,1490.2,1493.8,1488.6,1490.7,3077,0,0
2018-11-20 11:00:00,1490.7,1493.2,1488.9,1491.3,2913,0,0
2018-11-20 12:00:00,1491.5,1495.4,1488.7,1494.2,2844,0,0
2018-11-20 13:00:00,1494.3,1494.3,1484.2,1484.5,3883,0,0
2018-11-20 14:00:00,1484.6,1487.6,1481.0,1481.6,4841,0,0
2018-11-20 15:00:00,1481.6,1485.3,1469.0,1472.6,11201,0,0
2018-11-20 16:00:00,1472.6,1490.3,1463.9,1489.7,15453,0,0
2018-11-20 17:00:00,1489.6,1492.7,1476.7,1485.7,13736,0,0
2018-11-20 18:00:00,1485.7,1489.7,1471.3,1472.5,11836,0,0
2018-11-20 19:00:00,1472.6,1477.3,1467.7,1469.2,8857,0,0
2018-11-20 20:00:00,1469.2,1476.1,1467.1,1469.2,9580,0,0
2018-11-20 21:00:00,1469.3,1475.8,1464.4,1468.2,11069,0,0
