time,open,high,low,close,tick_volume,spread,real_volume
2017-05-22 12:00:00,2381.55,2395.83,2380.8,2395.09,4170,50,0
2017-05-23 00:00:00,2394.73,2399.02,2388.24,2396.28,3524,50,0
2017-05-23 12:00:00,2396.28,2401.05,2393.54,2398.82,4564,50,0
2017-05-24 00:00:00,2398.57,2400.78,2396.25,2400.03,1881,50,0
2017-05-24 12:00:00,2399.78,2405.82,2397.56,2404.82,4965,50,0
2017-05-25 00:00:00,2404.33,2413.76,2403.98,2410.77,2988,50,0
2017-05-25 12:00:00,2410.77,2419.06,2407.28,2414.56,5505,50,0
2017-05-26 00:00:00,2414.31,2416.81,2411.07,2411.32,2167,50,0
2017-05-26 12:00:00,2411.57,2416.58,2409.07,2415.61,4318,50,0
2017-05-29 00:00:00,2415.28,2418.29,2415.04,2416.33,1581,50,0
2017-05-29 12:00:00,2416.08,2418.34,2415.6,2415.85,494,50,0
2017-05-30 00:00:00,2415.21,2415.72,2410.49,2412.5,2097,50,0
2017-05-30 12:00:00,2412.25,2415.53,2408.76,2412.29,4120,50,0
2017-05-31 00:00:00,2411.55,2414.14,2410.62,2411.9,1330,50,0
2017-05-31 12:00:00,2411.65,2417.41,2403.17,2414.69,8265,50,0
2017-06-01 00:00:00,2413.92,2414.96,2410.94,2412.97,2014,50,0
2017-06-01 12:00:00,2412.72,2431.0,2411.72,2429.76,5966,50,0
2017-06-02 00:00:00,2429.98,2436.51,2429.24,2435.27,2692,50,0
2017-06-02 12:00:00,2435.02,2440.31,2427.54,2437.81,7839,50,0
2017-06-05 00:00:00,2436.24,2438.28,2433.75,2437.03,1507,50,0
2017-06-05 12:00:00,2437.03,2439.8,2434.3,2435.82,3575,50,0
2017-06-06 00:00:00,2435.08,2436.09,2430.01,2432.27,2274,50,0
2017-06-06 12:00:00,2432.27,2436.55,2427.03,2430.56,5754,50,0
2017-06-07 00:00:00,2430.07,2433.62,2428.63,2430.39,1950,50,0
2017-06-07 12:00:00,2430.39,2435.42,2424.41,2432.43,7872,50,0
2017-06-08 00:00:00,2431.93,2435.64,2430.94,2434.65,1850,50,0
2017-06-08 12:00:00,2434.4,2439.42,2427.66,2434.69,8376,50,0
2017-06-09 00:00:00,2427.94,2438.68,2426.19,2436.19,3758,50,0
2017-06-09 12:00:00,2436.44,2446.46,2415.44,2430.98,16844,25,0
2017-06-12 00:00:00,2430.46,2431.49,2422.7,2424.54,3315,25,0
2017-06-12 12:00:00,2424.54,2430.29,2419.8,2429.81,14739,25,0
2017-06-13 00:00:00,2428.25,2435.29,2427.0,2432.72,8107,0,0
2017-06-13 12:00:00,2432.77,2441.05,2430.73,2440.1,11484,25,0
2017-06-14 00:00:00,2439.92,2442.73,2436.86,2441.39,5205,25,0
2017-06-14 12:00:00,2441.46,2445.27,2427.73,2436.3,18633,25,0
2017-06-15 00:00:00,2435.33,2435.85,2421.38,2421.39,7150,25,0
2017-06-15 12:00:00,2421.37,2434.69,2417.84,2433.43,12950,25,0
2017-06-16 00:00:00,2432.93,2438.25,2431.39,2435.99,5926,25,0
2017-06-16 12:00:00,2436.2,2437.52,2421.96,2435.73,12192,25,0
2017-06-19 00:00:00,2435.52,2442.07,2434.65,2439.31,6471,25,0
2017-06-19 12:00:00,2439.3,2453.33,2438.5,2449.63,10666,25,0
2017-06-20 00:00:00,2449.54,2452.86,2449.49,2449.89,5850,25,0
2017-06-20 12:00:00,2449.88,2450.67,2435.9,2438.7,11229,25,0
2017-06-21 00:00:00,2437.86,2439.38,2430.7,2433.51,6919,25,0
2017-06-21 12:00:00,2433.55,2441.85,2429.81,2434.31,12675,25,0
2017-06-22 00:00:00,2433.85,2436.38,2430.12,2432.56,6239,25,0
2017-06-22 12:00:00,2432.58,2440.94,2431.84,2433.68,10450,25,0
2017-06-23 00:00:00,2433.41,2438.74,2433.34,2435.52,4845,25,0
2017-06-23 12:00:00,2435.48,2441.03,2430.47,2434.32,10861,25,0
2017-06-26 00:00:00,2434.81,2443.83,2432.26,2442.59,5675,25,0
2017-06-26 12:00:00,2442.61,2449.85,2436.35,2438.34,10351,25,0
2017-06-27 00:00:00,2437.89,2439.66,2432.62,2436.14,5904,25,0
2017-06-27 12:00:00,2435.85,2439.74,2419.26,2420.47,12468,15,0
2017-06-28 00:00:00,2419.52,2424.86,2416.09,2423.6,7924,23,0
2017-06-28 12:00:00,2423.58,2444.65,2423.51,2444.64,12848,23,0
2017-06-29 00:00:00,2443.74,2447.13,2441.55,2442.64,6358,23,0
2017-06-29 12:00:00,2442.61,2446.91,2404.63,2423.4,20399,23,0
2017-06-30 00:00:00,2423.06,2426.64,2417.34,2426.64,7477,23,0
2017-06-30 12:00:00,2426.39,2432.18,2420.88,2423.9,13292,23,0
2017-07-03 00:00:00,2424.09,2432.42,2424.09,2430.43,5856,23,0
2017-07-03 12:00:00,2430.45,2438.96,2424.46,2427.46,8534,23,0
2017-07-04 00:00:00,2425.48,2433.81,2423.72,2433.31,6139,23,0
2017-07-04 12:00:00,2433.27,2433.57,2426.07,2427.81,4635,23,0
2017-07-05 00:00:00,2426.48,2430.81,2424.25,2426.58,5987,23,0
2017-07-05 12:00:00,2426.56,2434.12,2421.08,2431.26,12696,23,0
2017-07-06 00:00:00,2429.42,2431.68,2421.45,2421.49,5978,23,0
2017-07-06 12:00:00,2421.5,2423.51,2406.76,2411.39,14952,23,0
2017-07-07 00:00:00,2410.8,2413.05,2409.02,2409.81,7075,23,0
2017-07-07 12:00:00,2409.83,2426.5,2409.56,2425.97,11774,23,0
2017-07-10 00:00:00,2424.82,2431.12,2424.59,2427.16,6882,23,0
2017-07-10 12:00:00,2427.14,2431.71,2421.15,2425.91,12405,23,0
2017-07-11 00:00:00,2425.46,2429.48,2424.44,2424.72,5301,23,0
2017-07-11 12:00:00,2424.72,2429.04,2412.23,2427.02,10644,23,0
2017-07-12 00:00:00,2426.78,2429.89,2424.34,2429.4,4431,23,0
2017-07-12 12:00:00,2429.4,2445.44,2428.86,2442.93,11021,23,0
2017-07-13 00:00:00,2442.92,2448.43,2442.16,2446.47,5197,23,0
2017-07-13 12:00:00,2446.45,2448.76,2440.94,2448.27,10269,23,0
2017-07-14 00:00:00,2448.24,2449.04,2444.03,2445.33,4711,23,0
2017-07-14 12:00:00,2445.31,2463.13,2445.03,2459.11,10623,23,0
2017-07-17 00:00:00,2459.57,2461.16,2456.39,2458.16,5037,23,0
2017-07-17 12:00:00,2458.18,2462.71,2456.66,2461.98,9387,23,0
2017-07-18 00:00:00,2461.57,2462.62,2456.57,2461.35,4751,23,0
2017-07-18 12:00:00,2461.35,2463.17,2450.12,2462.4,10232,23,0
2017-07-19 00:00:00,2461.93,2462.95,2459.91,2461.74,4921,23,0
2017-07-19 12:00:00,2461.72,2474.04,2460.48,2473.54,9581,23,0
2017-07-20 00:00:00,2472.76,2476.06,2471.21,2474.55,4711,23,0
2017-07-20 12:00:00,2474.56,2478.31,2467.83,2475.1,10737,23,0
2017-07-21 00:00:00,2474.59,2477.43,2473.33,2475.14,4419,23,0
2017-07-21 12:00:00,2475.15,2475.43,2465.15,2471.95,10234,23,0
2017-07-24 00:00:00,2472.13,2472.93,2465.96,2467.95,5199,23,0
2017-07-24 12:00:00,2467.94,2473.03,2466.22,2470.0,9037,23,0
2017-07-25 00:00:00,2469.29,2474.35,2469.02,2473.35,4033,23,0
2017-07-25 12:00:00,2473.33,2481.63,2473.3,2478.4,9899,23,0
2017-07-26 00:00:00,2477.56,2480.38,2474.8,2479.6,4906,23,0
2017-07-26 12:00:00,2479.63,2482.39,2474.4,2476.93,9980,23,0
2017-07-27 00:00:00,2477.51,2482.82,2477.51,2480.1,6028,23,0
2017-07-27 12:00:00,2480.05,2483.11,2459.89,2474.91,13544,23,0
2017-07-28 00:00:00,2474.44,2474.49,2464.97,2466.29,6168,23,0
2017-07-28 12:00:00,2466.54,2474.1,2464.01,2473.35,10882,23,0
2017-07-31 00:00:00,2473.75,2477.59,2469.26,2475.6,5320,23,0
2017-07-31 12:00:00,2475.61,2477.87,2468.34,2471.66,9492,23,0
2017-08-01 00:00:00,2471.36,2480.17,2469.37,2478.13,4975,23,0
2017-08-01 12:00:00,2478.42,2478.94,2471.18,2477.44,9673,23,0
2017-08-02 00:00:00,2477.2,2478.47,2475.75,2476.78,4556,23,0
2017-08-02 12:00:00,2476.79,2478.54,2466.05,2476.33,9880,23,0
2017-08-03 00:00:00,2475.94,2476.19,2470.46,2473.73,4878,23,0
2017-08-03 12:00:00,2473.77,2477.04,2468.79,2473.31,9017,23,0
2017-08-04 00:00:00,2473.5,2476.83,2470.27,2475.83,4618,23,0
2017-08-04 12:00:00,2475.81,2480.36,2472.08,2474.62,8987,23,0
2017-08-07 00:00:00,2475.45,2480.22,2474.94,2477.01,4610,23,0
2017-08-07 12:00:00,2477.02,2481.08,2476.01,2480.81,8210,23,0
2017-08-08 00:00:00,2480.31,2480.31,2476.23,2478.77,3960,23,0
2017-08-08 12:00:00,2478.77,2491.06,2470.1,2474.33,9482,23,0
2017-08-09 00:00:00,2471.67,2472.46,2461.24,2462.74,7467,23,0
2017-08-09 12:00:00,2462.75,2476.55,2461.51,2476.05,10890,23,0
2017-08-10 00:00:00,2475.81,2475.81,2464.34,2465.86,5806,23,0
2017-08-10 12:00:00,2465.9,2466.88,2434.65,2435.91,14664,23,0
2017-08-11 00:00:00,2435.67,2439.49,2432.2,2435.22,7605,23,0
2017-08-11 12:00:00,2435.25,2448.01,2431.97,2442.27,12662,23,0
2017-08-14 00:00:00,2443.62,2457.17,2443.62,2455.19,6299,23,0
2017-08-14 12:00:00,2455.17,2468.19,2453.67,2466.7,9763,23,0
2017-08-15 00:00:00,2465.69,2474.44,2463.92,2468.73,5909,23,0
2017-08-15 12:00:00,2468.81,2471.77,2461.52,2466.04,9548,23,0
2017-08-16 00:00:00,2465.27,2471.86,2462.28,2471.07,5353,23,0
2017-08-16 12:00:00,2471.09,2474.61,2463.4,2467.39,10476,23,0
2017-08-17 00:00:00,2467.11,2469.17,2463.36,2465.92,5261,23,0
2017-08-17 12:00:00,2465.74,2465.96,2424.72,2428.24,16605,23,0
2017-08-18 00:00:00,2427.41,2434.69,2425.22,2429.99,7993,23,0
2017-08-18 12:00:00,2429.97,2440.29,2420.5,2426.02,14875,23,0
2017-08-21 00:00:00,2429.95,2432.48,2421.0,2424.52,6486,23,0
2017-08-21 12:00:00,2424.24,2430.8,2417.1,2429.81,11993,23,0
2017-08-22 00:00:00,2429.21,2438.29,2428.51,2432.28,5854,23,0
2017-08-22 12:00:00,2432.31,2455.33,2430.78,2454.83,10056,23,0
2017-08-23 00:00:00,2454.38,2455.64,2447.66,2447.94,6202,23,0
2017-08-23 12:00:00,2447.94,2448.94,2439.94,2441.0,11000,23,0
2017-08-24 00:00:00,2440.95,2445.77,2436.45,2445.49,5313,23,0
2017-08-24 12:00:00,2445.5,2450.04,2435.78,2443.31,12036,23,0
2017-08-25 00:00:00,2443.67,2446.21,2438.44,2445.73,5291,23,0
2017-08-25 12:00:00,2445.71,2454.48,2442.23,2443.51,10492,23,0
2017-08-28 00:00:00,2442.32,2445.81,2437.57,2442.85,5419,23,0
2017-08-28 12:00:00,2442.89,2450.37,2439.37,2445.4,8312,23,0
2017-08-29 00:00:00,2432.72,2434.46,2422.22,2427.5,9104,23,0
2017-08-29 12:00:00,2427.51,2449.56,2426.22,2448.02,11255,23,0
2017-08-30 00:00:00,2447.37,2454.66,2445.62,2448.68,5237,23,0
2017-08-30 12:00:00,2448.67,2460.25,2443.23,2456.23,8350,23,0
2017-08-31 00:00:00,2455.7,2464.78,2455.2,2464.75,5022,23,0
2017-08-31 12:00:00,2464.77,2474.59,2459.99,2470.82,9104,23,0
2017-09-01 00:00:00,2470.65,2474.46,2470.39,2472.7,4732,23,0
2017-09-01 12:00:00,2472.45,2480.01,2472.45,2474.51,8769,23,0
2017-09-04 00:00:00,2461.75,2467.3,2461.01,2465.8,6840,23,0
2017-09-04 12:00:00,2465.87,2469.62,2465.06,2468.6,3047,23,0
2017-09-05 00:00:00,2467.88,2471.67,2466.14,2468.42,5835,23,0
2017-09-05 12:00:00,2468.45,2472.19,2446.46,2460.98,14012,23,0
2017-09-06 00:00:00,2460.46,2464.04,2457.46,2461.77,5851,23,0
2017-09-06 12:00:00,2461.76,2469.83,2459.29,2465.08,11660,23,0
2017-09-07 00:00:00,2463.48,2465.0,2457.99,2463.78,6152,23,0
2017-09-07 12:00:00,2463.79,2469.09,2460.05,2466.59,10606,23,0
2017-09-08 00:00:00,2466.52,2467.78,2458.32,2460.34,6853,23,0
2017-09-08 12:00:00,2460.35,2466.89,2457.58,2463.16,9520,23,0
2017-09-11 00:00:00,2471.85,2477.42,2470.09,2476.91,5500,23,0
2017-09-11 12:00:00,2476.9,2489.72,2474.13,2489.2,8486,23,0
2017-09-12 00:00:00,2488.8,2492.36,2487.61,2491.39,5004,23,0
2017-09-12 12:00:00,2491.36,2497.7,2490.2,2497.42,8868,23,0
2017-09-13 00:00:00,2497.68,2497.96,2491.72,2493.49,4776,23,0
2017-09-13 12:00:00,2493.29,2498.28,2491.99,2497.82,8871,23,0
2017-09-14 00:00:00,2496.28,2496.73,2493.73,2496.24,6255,23,0
2017-09-14 12:00:00,2495.98,2498.55,2490.0,2496.57,13018,23,0
2017-09-15 00:00:00,2495.51,2496.0,2489.03,2493.82,8610,23,0
2017-09-15 12:00:00,2493.59,2502.13,2491.56,2502.11,10518,23,0
2017-09-18 00:00:00,2501.6,2506.89,2501.08,2505.39,6669,23,0
2017-09-18 12:00:00,2505.38,2508.43,2500.18,2505.45,9074,23,0
2017-09-19 00:00:00,2504.97,2507.3,2503.25,2507.02,6126,23,0
2017-09-19 12:00:00,2507.03,2508.34,2503.29,2505.57,8918,23,0
2017-09-20 00:00:00,2505.63,2508.21,2504.87,2507.93,5793,23,0
2017-09-20 12:00:00,2507.94,2509.73,2496.75,2507.5,13434,23,0
2017-09-21 00:00:00,2506.91,2508.69,2504.19,2506.47,6457,23,0
2017-09-21 12:00:00,2506.46,2507.74,2499.24,2503.27,9814,23,0
2017-09-22 00:00:00,2503.23,2503.51,2494.74,2500.81,7365,23,0
2017-09-22 12:00:00,2500.82,2503.59,2497.05,2502.34,9241,23,0
2017-09-25 00:00:00,2501.82,2507.34,2497.85,2499.66,8700,23,0
2017-09-25 12:00:00,2499.63,2502.68,2488.14,2500.94,12706,23,0
2017-09-26 00:00:00,2501.19,2501.45,2495.43,2498.49,8182,23,0
2017-09-26 12:00:00,2498.49,2504.01,2495.0,2498.07,10451,23,0
2017-09-27 00:00:00,2497.54,2504.12,2496.81,2500.1,7781,23,0
2017-09-27 12:00:00,2500.12,2512.16,2495.87,2506.64,10856,23,0
2017-09-28 00:00:00,2505.66,2508.0,2504.41,2505.74,7613,23,0
2017-09-28 12:00:00,2505.74,2510.82,2501.74,2510.28,9577,23,0
2017-09-29 00:00:00,2509.54,2510.26,2508.25,2509.02,7354,23,0
2017-09-29 12:00:00,2509.01,2520.57,2507.54,2520.08,8248,23,0
2017-10-02 00:00:00,2520.81,2526.3,2520.04,2521.86,6506,23,0
2017-10-02 12:00:00,2521.87,2530.94,2520.37,2530.66,8974,23,0
2017-10-03 00:00:00,2530.06,2532.58,2528.31,2530.86,6243,23,0
2017-10-03 12:00:00,2530.85,2536.44,2528.67,2535.91,6572,23,0
2017-10-04 00:00:00,2535.73,2536.01,2533.74,2534.04,5982,23,0
2017-10-04 12:00:00,2534.04,2540.84,2532.06,2538.58,7705,23,0
2017-10-05 00:00:00,2537.93,2539.48,2537.15,2538.73,5392,23,0
2017-10-05 12:00:00,2538.7,2553.27,2538.47,2551.76,7497,23,0
2017-10-06 00:00:00,2550.45,2551.75,2550.0,2550.8,6159,23,0
2017-10-06 12:00:00,2550.77,2551.3,2543.54,2546.85,9137,23,0
2017-10-09 00:00:00,2545.79,2551.34,2545.77,2550.36,6040,23,0
2017-10-09 12:00:00,2550.34,2552.64,2541.65,2545.91,7463,23,0
2017-10-10 00:00:00,2545.59,2549.64,2545.1,2549.15,6372,23,0
2017-10-10 12:00:00,2549.16,2555.68,2544.93,2551.45,10277,23,0
2017-10-11 00:00:00,2550.96,2552.24,2547.5,2548.52,5691,23,0
2017-10-11 12:00:00,2548.53,2555.82,2546.77,2554.82,7703,23,0
2017-10-12 00:00:00,2554.57,2555.09,2550.79,2552.55,4991,23,0
2017-10-12 12:00:00,2552.56,2555.6,2548.6,2550.81,6633,23,0
2017-10-13 00:00:00,2550.05,2552.89,2549.32,2552.62,5665,23,0
2017-10-13 12:00:00,2552.61,2557.91,2552.36,2555.2,7481,23,0
2017-10-16 00:00:00,2554.91,2558.93,2554.67,2556.2,5304,23,0
2017-10-16 12:00:00,2556.2,2560.47,2553.22,2558.24,6643,23,0
2017-10-17 00:00:00,2558.26,2559.55,2557.01,2558.06,4578,23,0
2017-10-17 12:00:00,2558.07,2560.62,2555.07,2559.36,6129,23,0
2017-10-18 00:00:00,2559.28,2563.12,2559.02,2563.12,4658,23,0
2017-10-18 12:00:00,2562.84,2564.89,2560.11,2563.14,6086,23,0
2017-10-19 00:00:00,2562.44,2563.24,2545.25,2552.27,8911,23,0
2017-10-19 12:00:00,2552.23,2564.04,2546.74,2563.79,10698,23,0
2017-10-20 00:00:00,2563.38,2574.41,2562.12,2568.44,7435,23,0
2017-10-20 12:00:00,2568.43,2576.99,2567.68,2576.24,7508,23,0
2017-10-23 00:00:00,2575.61,2579.89,2574.66,2579.19,6656,23,0
2017-10-23 12:00:00,2579.17,2579.95,2564.48,2565.73,8237,23,0
2017-10-24 00:00:00,2565.35,2569.17,2565.09,2568.39,6212,23,0
2017-10-24 12:00:00,2568.39,2572.96,2566.16,2567.7,8825,23,0
2017-10-25 00:00:00,2567.46,2568.52,2563.49,2567.29,7064,23,0
2017-10-25 12:00:00,2567.26,2569.04,2544.55,2562.31,15186,23,0
2017-10-26 00:00:00,2562.6,2562.85,2559.36,2560.39,7008,23,0
2017-10-26 12:00:00,2560.37,2567.91,2558.67,2564.94,13794,23,0
2017-10-27 00:00:00,2564.93,2572.5,2560.44,2571.74,8303,23,0
2017-10-27 12:00:00,2571.49,2583.8,2566.25,2580.03,12464,23,0
2017-10-29 12:00:00,2579.52,2581.54,2578.75,2579.0,457,23,0
2017-10-30 00:00:00,2578.76,2579.55,2575.05,2575.33,7135,23,0
2017-10-30 12:00:00,2575.3,2580.61,2568.61,2571.13,9109,23,0
2017-10-31 00:00:00,2570.9,2576.45,2570.13,2575.43,5007,23,0
2017-10-31 12:00:00,2575.43,2578.74,2572.43,2575.49,6845,23,0
2017-11-01 00:00:00,2575.24,2587.31,2575.22,2586.79,7022,23,0
2017-11-01 12:00:00,2586.8,2588.82,2575.07,2576.35,10478,23,0
2017-11-02 00:00:00,2576.09,2577.36,2567.1,2575.65,8224,23,0
2017-11-02 12:00:00,2575.66,2582.23,2565.94,2581.02,12705,23,0
2017-11-03 00:00:00,2581.01,2582.82,2579.06,2582.32,4974,23,0
2017-11-03 12:00:00,2582.07,2588.62,2576.83,2584.86,9163,23,0
2017-11-06 00:00:00,2583.37,2587.9,2578.9,2583.45,7038,23,0
2017-11-06 12:00:00,2583.47,2593.26,2583.18,2591.99,7382,23,0
2017-11-07 00:00:00,2591.18,2596.74,2590.94,2592.25,6693,23,0
2017-11-07 12:00:00,2592.28,2597.03,2584.28,2589.3,10430,23,0
2017-11-08 00:00:00,2587.05,2590.88,2583.3,2588.6,7547,23,0
2017-11-08 12:00:00,2588.64,2595.94,2585.12,2594.16,9144,23,0
2017-11-09 00:00:00,2594.05,2597.32,2587.56,2589.59,10776,23,0
2017-11-09 12:00:00,2589.37,2589.87,2566.36,2586.16,22047,23,0
2017-11-10 00:00:00,2583.98,2587.77,2573.53,2577.28,10236,23,0
2017-11-10 12:00:00,2577.29,2584.08,2575.03,2581.09,13333,23,0
2017-11-13 00:00:00,2583.01,2587.02,2578.81,2579.32,8630,23,0
2017-11-13 12:00:00,2579.3,2587.87,2572.58,2583.36,11163,23,0
2017-11-14 00:00:00,2582.2,2584.26,2579.48,2581.01,8282,23,0
2017-11-14 12:00:00,2581.0,2582.79,2566.52,2579.82,12509,23,0
2017-11-15 00:00:00,2578.3,2578.51,2563.79,2565.33,12338,23,0
2017-11-15 12:00:00,2565.33,2573.32,2557.3,2566.11,15206,23,0
2017-11-16 00:00:00,2565.04,2576.81,2563.24,2574.8,10180,23,0
2017-11-16 12:00:00,2574.6,2590.37,2573.3,2586.11,9936,23,0
2017-11-17 00:00:00,2585.23,2586.78,2580.53,2582.54,11107,23,0
2017-11-17 12:00:00,2582.56,2586.33,2575.85,2577.1,10908,23,0
2017-11-20 00:00:00,2577.12,2579.84,2568.77,2575.57,12050,23,0
2017-11-20 12:00:00,2575.57,2585.13,2575.29,2583.88,10127,23,0
2017-11-21 00:00:00,2583.37,2588.91,2580.62,2588.64,9132,23,0
2017-11-21 12:00:00,2588.69,2601.69,2587.9,2597.19,9183,23,0
2017-11-22 00:00:00,2596.98,2600.48,2595.93,2598.05,8221,23,0
2017-11-22 12:00:00,2598.06,2601.09,2594.1,2594.86,9017,23,0
2017-11-23 00:00:00,2594.39,2599.18,2590.63,2598.96,7393,23,0
2017-11-23 12:00:00,2598.9,2599.19,2596.9,2598.2,4316,23,0
2017-11-24 00:00:00,2596.97,2600.43,2595.71,2600.2,8451,23,0
2017-11-24 12:00:00,2600.2,2604.21,2599.91,2602.27,6333,23,0
2017-11-27 00:00:00,2602.4,2605.23,2597.91,2604.46,9357,23,0
2017-11-27 12:00:00,2604.51,2606.75,2599.23,2604.28,8880,23,0
2017-11-28 00:00:00,2603.15,2605.97,2598.67,2605.45,9731,23,0
2017-11-28 12:00:00,2605.46,2628.52,2604.46,2627.0,11944,23,0
2017-11-29 00:00:00,2626.66,2628.99,2624.19,2628.98,8910,23,0
2017-11-29 12:00:00,2628.72,2635.26,2620.99,2626.53,18986,23,0
2017-11-30 00:00:00,2625.55,2633.11,2622.01,2632.36,10451,23,0
