time,open,high,low,close,tick_volume,spread,real_volume
2017-05-02 12:00:00,12457.76,12529.11,12451.34,12521.39,19060,50,0
2017-05-03 00:00:00,12506.11,12508.67,12476.65,12485.17,9936,50,0
2017-05-03 12:00:00,12484.74,12536.34,12476.6,12530.33,23463,50,0
2017-05-04 00:00:00,12548.4,12623.42,12532.45,12613.45,14209,50,0
2017-05-04 12:00:00,12613.45,12655.59,12605.56,12643.02,28042,50,0
2017-05-05 00:00:00,12606.52,12627.92,12595.02,12606.49,12445,50,0
2017-05-05 12:00:00,12606.49,12833.07,12596.5,12817.63,31763,50,0
2017-05-08 00:00:00,12811.5,12818.5,12660.34,12676.45,120884,0,0
2017-05-08 12:00:00,12676.96,12720.07,12675.83,12704.93,22147,50,0
2017-05-09 00:00:00,12709.58,12767.19,12704.53,12767.19,12099,50,0
2017-05-09 12:00:00,12766.45,12786.59,12722.17,12747.25,20708,50,0
2017-05-10 00:00:00,12734.66,12756.7,12711.58,12749.81,11993,50,0
2017-05-10 12:00:00,12749.75,12780.87,12736.26,12768.84,18901,50,0
2017-05-11 00:00:00,12761.43,12773.11,12739.98,12753.87,9428,50,0
2017-05-11 12:00:00,12753.87,12769.62,12661.9,12737.13,29011,50,0
2017-05-12 00:00:00,12715.19,12738.16,12709.57,12722.75,12005,50,0
2017-05-12 12:00:00,12723.71,12785.2,12714.15,12782.09,20828,50,0
2017-05-15 00:00:00,12808.51,12838.56,12724.09,12741.53,14637,50,0
2017-05-15 12:00:00,12741.53,12814.57,12726.03,12807.04,20723,50,0
2017-05-16 00:00:00,12800.48,12834.59,12779.91,12793.05,11618,50,0
2017-05-16 12:00:00,12792.55,12840.09,12771.96,12806.3,25192,50,0
2017-05-17 00:00:00,12750.81,12788.27,12694.78,12753.16,15438,50,0
2017-05-17 12:00:00,12752.75,12773.19,12545.28,12548.13,44988,50,0
2017-05-18 00:00:00,12566.31,12642.32,12492.64,12499.8,26009,50,0
2017-05-18 12:00:00,12500.75,12634.11,12498.76,12612.17,52633,50,0
2017-05-19 00:00:00,12624.15,12649.16,12594.7,12633.14,14868,50,0
2017-05-19 12:00:00,12633.06,12656.15,12596.22,12627.75,31988,50,0
2017-05-22 00:00:00,12663.02,12686.46,12583.55,12594.54,14717,50,0
2017-05-22 12:00:00,12594.57,12641.59,12565.41,12625.94,25475,50,0
2017-05-23 00:00:00,12593.02,12702.55,12583.4,12658.24,18550,50,0
2017-05-23 12:00:00,12658.24,12702.82,12620.76,12666.65,29834,50,0
2017-05-24 00:00:00,12644.53,12661.57,12612.53,12646.16,12884,50,0
2017-05-24 12:00:00,12646.68,12647.72,12613.61,12645.17,21410,50,0
2017-05-25 00:00:00,12666.51,12709.69,12537.95,12653.48,18759,50,0
2017-05-25 12:00:00,12653.58,12666.12,12589.49,12617.55,25774,50,0
2017-05-26 00:00:00,12594.92,12610.48,12547.91,12561.96,15945,50,0
2017-05-26 12:00:00,12562.45,12604.05,12527.45,12598.93,25401,50,0
2017-05-29 00:00:00,12614.31,12620.3,12575.14,12605.29,9152,50,0
2017-05-29 12:00:00,12604.8,12646.92,12591.12,12625.41,9175,50,0
2017-05-30 00:00:00,12612.85,12649.7,12565.11,12622.27,19463,50,0
2017-05-30 12:00:00,12621.69,12632.8,12579.8,12588.69,24806,50,0
2017-05-31 00:00:00,12578.15,12625.04,12578.02,12608.56,15172,50,0
2017-05-31 12:00:00,12608.48,12710.43,12606.49,12632.5,46325,50,0
2017-06-01 00:00:00,12644.79,12678.82,12618.46,12657.36,17062,50,0
2017-06-01 12:00:00,12657.45,12698.39,12620.86,12694.29,30587,50,0
2017-06-02 00:00:00,12737.23,12851.27,12729.3,12846.72,19629,50,0
2017-06-02 12:00:00,12846.3,12880.75,12787.56,12843.1,40615,50,0
2017-06-06 00:00:00,12776.54,12793.07,12747.98,12756.98,19510,50,0
2017-06-06 12:00:00,12757.02,12762.44,12652.93,12663.37,34282,50,0
2017-06-07 00:00:00,12679.41,12690.4,12636.38,12688.35,17222,50,0
2017-06-07 12:00:00,12687.85,12746.83,12639.26,12693.18,36002,50,0
2017-06-08 00:00:00,12696.29,12725.74,12672.15,12718.69,13882,50,0
2017-06-08 12:00:00,12718.18,12742.56,12690.71,12728.1,36923,50,0
2017-06-09 00:00:00,12724.0,12821.47,12699.5,12770.36,20561,50,0
2017-06-09 12:00:00,12769.36,12820.03,12734.38,12771.36,38718,50,0
2017-06-12 00:00:00,12762.43,12785.4,12663.37,12687.85,19011,50,0
2017-06-12 12:00:00,12687.29,12719.86,12668.84,12701.15,35296,50,0
2017-06-13 00:00:00,12715.82,12769.78,12695.22,12765.19,13281,50,0
2017-06-13 12:00:00,12765.74,12811.78,12739.65,12798.22,23604,50,0
2017-06-14 00:00:00,12781.74,12849.18,12778.67,12846.17,11857,50,0
2017-06-14 12:00:00,12846.14,12924.71,12795.62,12836.16,36659,50,0
2017-06-15 00:00:00,12810.95,12815.1,12704.9,12705.99,14639,50,0
2017-06-15 12:00:00,12706.07,12715.09,12616.97,12698.16,31965,50,0
2017-06-16 00:00:00,12721.02,12763.58,12715.62,12735.04,15400,50,0
2017-06-16 12:00:00,12735.04,12761.1,12707.06,12755.09,29405,50,0
2017-06-19 00:00:00,12776.79,12893.36,12776.79,12839.75,16081,50,0
2017-06-19 12:00:00,12840.25,12915.86,12839.26,12906.37,23349,50,0
2017-06-20 00:00:00,12931.74,12954.77,12922.6,12925.3,11968,50,0
2017-06-20 12:00:00,12925.3,12931.68,12781.07,12812.25,28484,50,0
2017-06-21 00:00:00,12793.75,12793.75,12707.55,12736.12,19506,50,0
2017-06-21 12:00:00,12736.2,12804.65,12730.61,12763.0,32413,50,0
2017-06-22 00:00:00,12777.67,12798.09,12714.04,12751.45,15634,50,0
2017-06-22 12:00:00,12751.63,12806.14,12747.64,12773.85,28508,45,0
2017-06-23 00:00:00,12793.36,12796.06,12721.86,12731.54,19674,45,0
2017-06-23 12:00:00,12731.83,12753.33,12674.57,12733.54,44219,45,0
2017-06-26 00:00:00,12756.86,12834.85,12753.33,12825.86,17182,45,0
2017-06-26 12:00:00,12826.07,12841.94,12749.82,12767.83,31521,45,0
2017-06-27 00:00:00,12755.78,12758.2,12642.16,12721.77,24914,50,0
2017-06-27 12:00:00,12721.14,12733.85,12588.76,12600.76,42391,45,0
2017-06-28 00:00:00,12582.69,12621.25,12535.25,12603.24,24376,45,0
2017-06-28 12:00:00,12603.27,12690.66,12595.71,12680.15,39270,45,0
2017-06-29 00:00:00,12714.64,12735.67,12619.64,12628.67,19710,45,0
2017-06-29 12:00:00,12628.16,12639.61,12349.13,12401.56,68914,45,0
2017-06-30 00:00:00,12397.59,12451.07,12367.05,12441.55,25796,45,0
2017-06-30 12:00:00,12441.06,12459.51,12310.54,12375.0,41946,45,0
2017-07-03 00:00:00,12412.25,12419.28,12384.24,12411.77,15547,45,0
2017-07-03 12:00:00,12412.21,12486.73,12392.69,12443.67,30023,45,0
2017-07-04 00:00:00,12438.62,12483.17,12414.12,12453.65,16517,45,0
2017-07-04 12:00:00,12454.13,12481.13,12423.58,12445.63,14053,45,0
2017-07-05 00:00:00,12435.03,12498.57,12403.54,12442.04,22423,45,0
2017-07-05 12:00:00,12442.09,12484.04,12425.03,12482.02,34868,45,0
2017-07-06 00:00:00,12479.42,12490.47,12362.98,12366.38,19925,45,0
2017-07-06 12:00:00,12366.38,12396.46,12313.9,12346.96,48566,45,0
2017-07-07 00:00:00,12344.36,12387.37,12334.83,12347.36,17159,45,0
2017-07-07 12:00:00,12347.31,12423.35,12339.85,12416.75,30774,45,0
2017-07-10 00:00:00,12457.04,12481.56,12419.5,12442.55,15290,45,0
2017-07-10 12:00:00,12442.0,12467.04,12401.01,12453.49,24756,45,0
2017-07-11 00:00:00,12471.51,12537.94,12441.42,12476.94,17991,45,0
2017-07-11 12:00:00,12476.97,12485.89,12412.4,12482.47,30311,45,0
2017-07-12 00:00:00,12465.91,12529.85,12450.87,12518.35,14263,45,0
2017-07-12 12:00:00,12518.81,12656.95,12508.98,12635.87,36203,45,0
2017-07-13 00:00:00,12658.38,12678.37,12612.86,12656.81,14656,45,0
2017-07-13 12:00:00,12656.82,12661.37,12614.24,12653.23,26351,45,0
2017-07-14 00:00:00,12650.72,12655.76,12619.17,12634.73,12398,45,0
2017-07-14 12:00:00,12634.26,12664.68,12575.67,12650.71,28320,45,0
2017-07-17 00:00:00,12653.82,12675.35,12539.29,12581.3,16232,45,0
2017-07-17 12:00:00,12581.81,12628.34,12566.28,12580.29,25573,45,0
2017-07-18 00:00:00,12561.68,12575.17,12493.14,12515.16,21019,45,0
2017-07-18 12:00:00,12515.2,12522.7,12381.64,12438.16,39874,45,0
2017-07-19 00:00:00,12454.02,12476.07,12416.05,12436.59,17133,45,0
2017-07-19 12:00:00,12436.55,12488.5,12420.06,12481.05,27070,45,0
2017-07-20 00:00:00,12500.48,12547.46,12486.94,12504.88,16456,45,0
2017-07-20 12:00:00,12504.38,12573.93,12388.39,12447.82,44125,45,0
2017-07-21 00:00:00,12443.27,12464.27,12397.31,12414.24,18015,45,0
2017-07-21 12:00:00,12413.8,12419.81,12187.81,12250.72,48352,45,0
2017-07-24 00:00:00,12235.38,12237.9,12139.43,12160.4,24128,45,0
2017-07-24 12:00:00,12160.4,12254.37,12152.87,12246.31,28648,45,0
2017-07-25 00:00:00,12247.29,12285.79,12209.23,12261.82,20529,45,0
2017-07-25 12:00:00,12262.24,12300.26,12246.21,12265.69,30878,45,0
2017-07-26 00:00:00,12255.16,12342.12,12248.66,12318.62,16815,45,0
2017-07-26 12:00:00,12319.16,12319.18,12240.11,12257.57,28478,45,0
2017-07-27 00:00:00,12282.05,12294.02,12223.48,12242.53,22185,45,0
2017-07-27 12:00:00,12242.05,12263.02,12144.39,12186.47,40685,45,0
2017-07-28 00:00:00,12149.87,12160.91,12094.35,12121.38,20803,45,0
2017-07-28 12:00:00,12121.38,12182.85,12108.33,12171.81,36002,45,0
2017-07-31 00:00:00,12145.02,12192.01,12126.45,12174.0,15527,45,0
2017-07-31 12:00:00,12173.93,12208.5,12082.41,12099.42,29828,45,0
2017-08-01 00:00:00,12133.82,12186.37,12086.28,12179.31,18338,45,0
2017-08-01 12:00:00,12179.36,12301.9,12145.75,12252.31,30822,45,0
2017-08-02 00:00:00,12262.66,12279.3,12214.62,12225.69,16070,45,0
2017-08-02 12:00:00,12225.28,12270.74,12149.13,12182.54,33193,45,0
2017-08-03 00:00:00,12171.21,12177.04,12094.65,12155.12,18623,45,0
2017-08-03 12:00:00,12155.5,12183.12,12119.49,12138.49,31431,45,0
2017-08-04 00:00:00,12142.06,12195.53,12122.36,12165.04,14861,45,0
2017-08-04 12:00:00,12164.86,12322.85,12161.93,12290.0,36275,45,0
2017-08-07 00:00:00,12301.01,12335.47,12236.45,12238.15,15173,45,0
2017-08-07 12:00:00,12238.12,12254.07,12221.1,12248.95,23084,45,0
2017-08-08 00:00:00,12233.5,12268.44,12226.45,12256.32,11384,45,0
2017-08-08 12:00:00,12256.33,12329.79,12178.97,12238.78,36601,45,0
2017-08-09 00:00:00,12202.85,12226.26,12121.74,12138.37,26934,45,0
2017-08-09 12:00:00,12138.21,12175.84,12095.25,12175.79,47924,45,0
2017-08-10 00:00:00,12136.11,12160.75,12044.25,12062.22,22986,45,0
2017-08-10 12:00:00,12062.05,12093.69,11946.06,11956.62,56471,45,0
2017-08-11 00:00:00,11934.6,11998.44,11932.5,11963.11,25991,45,0
2017-08-11 12:00:00,11963.41,12047.45,11962.96,11995.9,47589,45,0
2017-08-14 00:00:00,12057.54,12164.68,12056.76,12138.68,20938,45,0
2017-08-14 12:00:00,12138.67,12195.02,12130.02,12163.12,28338,45,0
2017-08-15 00:00:00,12209.04,12234.12,12178.08,12198.94,20560,45,0
2017-08-15 12:00:00,12199.03,12229.38,12152.07,12198.9,31420,45,0
2017-08-16 00:00:00,12191.85,12288.8,12191.85,12283.29,18254,45,0
2017-08-16 12:00:00,12283.28,12298.75,12213.42,12231.9,30512,45,0
2017-08-17 00:00:00,12228.86,12264.19,12206.76,12243.24,21145,45,0
2017-08-17 12:00:00,12243.15,12290.12,12118.58,12121.1,53756,45,0
2017-08-18 00:00:00,12135.23,12144.59,12078.55,12121.64,24535,45,0
2017-08-18 12:00:00,12122.01,12197.0,12115.52,12160.57,52050,45,0
2017-08-21 00:00:00,12153.26,12160.77,12087.61,12107.17,22882,45,0
2017-08-21 12:00:00,12107.62,12148.28,12016.08,12067.7,40759,45,0
2017-08-22 00:00:00,12119.19,12160.51,12107.04,12145.1,18296,45,0
2017-08-22 12:00:00,12145.05,12252.13,12135.96,12248.42,31943,45,0
2017-08-23 00:00:00,12237.4,12268.97,12208.03,12219.94,20988,45,0
2017-08-23 12:00:00,12219.98,12228.52,12151.97,12185.96,36024,45,0
2017-08-24 00:00:00,12175.41,12227.3,12166.71,12217.2,17641,45,0
2017-08-24 12:00:00,12217.38,12256.19,12170.88,12178.24,37948,45,0
2017-08-25 00:00:00,12201.22,12226.28,12128.25,12225.23,22126,45,0
2017-08-25 12:00:00,12225.62,12249.12,12161.76,12169.1,39473,45,0
2017-08-28 00:00:00,12140.78,12140.79,12060.35,12097.83,17274,45,0
2017-08-28 12:00:00,12097.71,12173.32,12091.26,12125.62,28509,45,0
2017-08-29 00:00:00,12046.27,12075.58,11864.74,11916.69,38655,45,0
2017-08-29 12:00:00,11917.12,11993.61,11877.66,11986.0,44755,45,0
2017-08-30 00:00:00,12011.5,12038.95,11985.55,11990.46,19753,45,0
2017-08-30 12:00:00,11990.55,12039.02,11990.5,12022.88,33378,45,0
2017-08-31 00:00:00,12044.33,12101.31,12042.82,12073.82,18078,45,0
2017-08-31 12:00:00,12073.93,12114.44,12029.9,12062.27,36138,45,0
2017-09-01 00:00:00,12063.19,12143.83,12060.74,12130.33,17376,45,0
2017-09-01 12:00:00,12130.16,12190.83,12117.69,12147.17,39161,45,0
2017-09-04 00:00:00,12081.34,12094.98,12031.49,12076.42,20875,45,0
2017-09-04 12:00:00,12076.37,12137.91,12074.31,12119.91,17431,45,0
2017-09-05 00:00:00,12111.82,12210.19,12104.77,12197.16,21791,45,0
2017-09-05 12:00:00,12196.65,12199.7,12039.09,12070.64,57329,45,0
2017-09-06 00:00:00,12062.15,12124.2,12051.02,12119.2,23710,45,0
2017-09-06 12:00:00,12119.16,12301.44,12102.12,12281.63,51069,45,0
2017-09-07 00:00:00,12263.56,12341.0,12260.05,12329.43,23880,45,0
2017-09-07 12:00:00,12329.88,12365.39,12278.34,12315.95,59565,45,0
2017-09-08 00:00:00,12260.4,12323.92,12243.32,12291.3,25989,45,0
2017-09-08 12:00:00,12291.79,12318.32,12277.74,12287.69,34943,45,0
2017-09-11 00:00:00,12369.0,12458.87,12369.0,12442.49,18891,45,0
2017-09-11 12:00:00,12442.87,12508.8,12425.34,12495.3,27956,45,0
2017-09-12 00:00:00,12489.42,12547.74,12489.38,12538.92,18925,45,0
2017-09-12 12:00:00,12538.76,12558.71,12500.85,12516.16,28812,45,0
2017-09-13 00:00:00,12512.6,12541.14,12474.61,12536.27,15304,45,0
2017-09-13 12:00:00,12536.29,12567.18,12522.1,12549.55,26518,45,0
2017-09-14 00:00:00,12535.94,12540.41,12508.42,12527.96,12323,45,0
2017-09-14 12:00:00,12527.89,12556.4,12497.49,12547.01,30575,45,0
2017-09-15 00:00:00,12536.44,12563.27,12521.79,12538.28,19959,45,0
2017-09-15 12:00:00,12538.28,12550.26,12505.73,12535.69,32564,45,0
2017-09-18 00:00:00,12577.91,12615.02,12575.39,12586.87,14219,45,0
2017-09-18 12:00:00,12586.87,12589.4,12533.42,12561.03,28360,45,0
2017-09-19 00:00:00,12567.91,12575.28,12524.86,12552.25,15119,45,0
2017-09-19 12:00:00,12552.27,12564.72,12531.73,12555.27,29722,45,0
2017-09-20 00:00:00,12559.23,12593.23,12514.13,12552.64,16005,45,0
2017-09-20 12:00:00,12553.12,12639.17,12537.61,12635.56,33764,45,0
2017-09-21 00:00:00,12608.03,12618.53,12580.09,12607.99,15565,45,0
2017-09-21 12:00:00,12608.49,12621.04,12586.07,12595.95,30937,45,0
2017-09-22 00:00:00,12561.08,12631.88,12556.05,12627.91,16479,45,0
2017-09-22 12:00:00,12627.41,12646.39,12580.35,12615.31,31724,45,0
2017-09-25 00:00:00,12562.21,12634.11,12549.53,12604.99,19262,45,0
2017-09-25 12:00:00,12604.99,12623.98,12557.45,12571.46,36271,45,0
2017-09-26 00:00:00,12559.91,12630.36,12550.38,12621.41,16685,45,0
2017-09-26 12:00:00,12621.86,12626.87,12580.42,12600.85,32125,45,0
2017-09-27 00:00:00,12631.41,12681.85,12622.26,12665.73,19016,45,0
2017-09-27 12:00:00,12666.32,12702.74,12643.42,12679.2,34870,45,0
2017-09-28 00:00:00,12690.67,12707.25,12663.14,12697.16,18088,45,0
2017-09-28 12:00:00,12697.68,12724.21,12681.14,12715.08,28144,45,0
2017-09-29 00:00:00,12724.03,12752.52,12719.5,12740.0,15942,45,0
2017-09-29 12:00:00,12740.5,12847.08,12737.48,12842.06,31533,45,0
2017-10-02 00:00:00,12872.2,12902.67,12858.11,12865.64,18009,45,0
2017-10-02 12:00:00,12865.14,12915.11,12847.13,12908.57,29274,45,0
2017-10-04 00:00:00,12960.05,12974.39,12905.38,12913.37,18743,45,0
2017-10-04 12:00:00,12913.39,12981.37,12892.4,12938.82,29026,45,0
2017-10-05 00:00:00,12953.75,12961.78,12932.35,12935.26,14750,45,0
2017-10-05 12:00:00,12935.26,12987.24,12934.76,12981.85,26017,45,0
2017-10-06 00:00:00,12980.63,12992.62,12967.62,12985.16,11714,45,0
2017-10-06 12:00:00,12984.63,12992.61,12939.59,12965.6,29155,45,0
2017-10-09 00:00:00,12987.26,12995.85,12941.79,12951.24,12217,45,0
2017-10-09 12:00:00,12951.77,12980.82,12934.68,12941.69,18446,45,0
2017-10-10 00:00:00,12962.82,12981.66,12926.61,12956.72,14780,45,0
2017-10-10 12:00:00,12956.64,12977.09,12907.08,12958.08,29721,45,0
2017-10-11 00:00:00,12976.17,12976.62,12946.0,12952.57,12301,45,0
2017-10-11 12:00:00,12952.5,12984.05,12923.05,12971.45,22316,45,0
2017-10-12 00:00:00,12970.38,12987.89,12941.86,12974.49,12574,45,0
2017-10-12 12:00:00,12974.37,13002.95,12948.37,12975.02,20706,45,0
2017-10-13 00:00:00,13001.88,13007.36,12977.74,12993.77,11395,45,0
2017-10-13 12:00:00,12993.77,13038.73,12962.76,12995.71,27570,45,0
2017-10-16 00:00:00,13019.97,13026.91,12999.36,13013.87,11956,45,0
2017-10-16 12:00:00,13014.01,13025.9,12977.32,12998.83,20275,45,0
2017-10-17 00:00:00,12999.28,13016.81,12965.24,13008.26,13705,45,0
2017-10-17 12:00:00,13008.27,13032.8,12993.21,13007.18,22929,45,0
2017-10-18 00:00:00,13016.73,13095.71,13002.14,13089.11,13416,45,0
2017-10-18 12:00:00,13088.7,13089.13,13029.57,13054.07,22593,45,0
2017-10-19 00:00:00,13045.54,13050.01,12909.99,12971.53,27447,45,0
2017-10-19 12:00:00,12970.98,13001.53,12922.98,12996.93,38309,45,0
