time,open,high,low,close,tick_volume,spread,real_volume
2021-12-14 10:00:00,23571.23,23598.38,23565.63,23574.21,925,2075,0
2021-12-14 10:15:00,23574.71,23616.18,23565.67,23569.01,1212,450,0
2021-12-14 10:30:00,23566.13,23579.46,23521.52,23530.98,1401,589,0
2021-12-14 10:45:00,23530.98,23540.95,23466.19,23480.92,2045,497,0
2021-12-14 11:00:00,23480.94,23499.9,23449.27,23495.3,1897,576,0
2021-12-14 11:15:00,23496.09,23506.1,23479.05,23500.09,1604,450,0
2021-12-14 11:30:00,23499.8,23520.12,23499.8,23518.39,1268,456,0
2021-12-14 11:45:00,23517.89,23523.15,23492.01,23509.82,1177,522,0
2021-12-14 12:00:00,23510.07,23537.64,23507.53,23528.51,1224,487,0
2021-12-14 12:15:00,23528.3,23533.08,23516.02,23523.13,865,481,0
2021-12-14 12:30:00,23523.14,23527.15,23511.83,23524.03,814,526,0
2021-12-14 12:45:00,23524.03,23538.04,23520.13,23530.07,1373,528,0
2021-12-14 13:00:00,23530.07,23547.63,23528.15,23545.0,1185,473,0
2021-12-14 13:15:00,23545.02,23562.65,23544.0,23549.93,1026,574,0
2021-12-14 13:30:00,23550.12,23552.96,23528.26,23532.15,1269,545,0
2021-12-14 13:45:00,23531.91,23542.12,23527.84,23532.08,924,572,0
2021-12-14 14:00:00,23531.96,23553.14,23531.96,23546.45,1018,622,0
2021-12-14 14:15:00,23546.44,23553.15,23527.96,23531.92,1002,590,0
2021-12-14 14:30:00,23532.12,23533.12,23478.33,23485.07,2173,450,0
2021-12-14 14:45:00,23485.07,23485.57,23452.11,23473.83,1912,450,0
2021-12-14 15:00:00,23473.88,23480.05,23440.57,23459.07,1728,486,0
2021-12-14 15:15:00,23459.11,23467.98,23443.12,23460.85,1580,450,0
2021-12-14 15:30:00,23460.85,23563.08,23451.97,23557.54,3395,450,0
2021-12-14 15:45:00,23557.54,23649.6,23538.08,23620.1,3204,450,0
2021-12-14 16:00:00,23620.1,23630.64,23583.45,23601.12,3058,450,0
2021-12-14 16:15:00,23601.12,23696.53,23588.51,23679.53,3133,450,0
2021-12-14 16:30:00,23679.53,23680.6,23630.56,23643.64,2663,485,0
2021-12-14 16:45:00,23643.14,23644.64,23580.27,23589.9,2874,450,0
2021-12-14 17:00:00,23590.07,23594.65,23550.46,23550.46,2742,474,0
2021-12-14 17:15:00,23550.46,23599.53,23549.38,23595.6,2817,470,0
2021-12-14 17:30:00,23595.6,23599.99,23565.51,23574.44,2742,450,0
2021-12-14 17:45:00,23574.44,23598.11,23570.52,23586.94,2139,551,0
2021-12-14 18:00:00,23586.86,23596.15,23569.48,23588.53,2217,473,0
2021-12-14 18:15:00,23588.46,23602.64,23576.8,23601.02,2006,534,0
2021-12-14 18:30:00,23601.14,23609.08,23589.35,23596.13,1790,531,0
2021-12-14 18:45:00,23596.13,23601.13,23578.0,23593.57,2037,530,0
2021-12-14 19:00:00,23594.07,23629.15,23585.6,23618.35,2056,590,0
2021-12-14 19:15:00,23618.35,23631.98,23611.47,23623.35,1735,560,0
2021-12-14 19:30:00,23623.63,23627.11,23609.08,23611.97,1570,578,0
2021-12-14 19:45:00,23611.97,23634.65,23611.97,23621.54,1117,450,0
2021-12-14 20:00:00,23621.49,23684.45,23620.6,23675.67,1727,2554,0
2021-12-14 20:15:00,23675.67,23696.61,23675.57,23682.3,1668,2343,0
2021-12-14 20:30:00,23682.3,23696.51,23676.48,23692.77,1621,2334,0
2021-12-14 20:45:00,23693.05,23701.94,23668.01,23676.05,1447,2314,0
2021-12-14 21:00:00,23675.22,23714.93,23674.08,23700.13,1703,2239,0
2021-12-14 21:15:00,23700.71,23725.64,23691.11,23724.72,1766,2179,0
2021-12-14 21:30:00,23724.72,23730.03,23695.61,23696.13,1917,2301,0
2021-12-14 21:45:00,23696.13,23710.14,23681.23,23707.08,2276,2339,0
2021-12-15 02:15:00,23704.4,23705.74,23588.79,23600.64,2969,450,0
2021-12-15 02:30:00,23601.0,23711.55,23549.44,23680.13,5002,450,0
2021-12-15 02:45:00,23680.5,23740.86,23669.1,23707.72,4039,450,0
2021-12-15 03:00:00,23705.71,23725.31,23645.74,23675.12,3738,450,0
2021-12-15 03:15:00,23674.66,23711.69,23633.71,23693.1,3446,450,0
2021-12-15 03:30:00,23693.6,23706.71,23652.65,23656.26,3223,450,0
2021-12-15 03:45:00,23655.79,23691.57,23645.24,23677.02,2973,450,0
2021-12-15 04:00:00,23678.02,23718.34,23663.69,23687.01,2684,450,0
2021-12-15 04:15:00,23688.75,23693.78,23662.73,23679.62,2050,450,0
2021-12-15 04:30:00,23679.06,23688.26,23668.6,23684.54,1502,450,0
2021-12-15 04:45:00,23686.25,23690.34,23673.05,23682.5,1486,450,0
2021-12-15 05:00:00,23682.62,23682.62,23665.14,23665.31,111,477,0
2021-12-15 05:15:00,23664.71,23667.93,23659.71,23659.72,126,2239,0
2021-12-15 05:30:00,23660.55,23667.0,23660.18,23662.99,169,2292,0
2021-12-15 05:45:00,23662.57,23663.66,23658.68,23660.75,112,2328,0
2021-12-15 06:00:00,23657.98,23675.18,23601.77,23621.45,2130,649,0
2021-12-15 06:15:00,23621.95,23632.31,23592.96,23608.11,1903,593,0
2021-12-15 06:30:00,23608.11,23652.62,23607.31,23630.36,1879,726,0
2021-12-15 06:45:00,23630.05,23642.59,23611.57,23634.33,1762,490,0
2021-12-15 07:00:00,23639.71,23645.23,23569.53,23592.53,2711,450,0
2021-12-15 07:15:00,23590.67,23607.98,23504.52,23508.65,2881,450,0
2021-12-15 07:30:00,23509.0,23522.75,23389.07,23403.0,3664,450,0
2021-12-15 07:45:00,23403.01,23430.81,23361.51,23377.45,3290,450,0
2021-12-15 08:00:00,23374.94,23388.13,23323.13,23354.06,2933,450,0
2021-12-15 08:15:00,23354.15,23400.17,23351.27,23398.08,2320,450,0
2021-12-15 08:30:00,23398.5,23437.37,23383.43,23419.56,2207,450,0
2021-12-15 08:45:00,23418.56,23422.25,23381.05,23395.96,2336,450,0
2021-12-15 09:00:00,23393.85,23416.85,23346.11,23358.38,2814,450,0
2021-12-15 09:15:00,23358.51,23401.82,23358.51,23391.47,1579,450,0
2021-12-15 09:30:00,23375.9,23385.44,23361.35,23375.52,963,1845,0
2021-12-15 09:45:00,23376.03,23401.01,23368.65,23379.2,730,1899,0
2021-12-15 10:00:00,23379.73,23389.8,23350.0,23351.4,602,2086,0
2021-12-15 10:15:00,23375.05,23390.06,23346.18,23357.61,959,450,0
2021-12-15 10:30:00,23355.41,23382.83,23352.18,23368.78,754,639,0
2021-12-15 10:45:00,23367.85,23372.02,23345.23,23356.77,532,875,0
2021-12-15 11:00:00,23356.13,23363.13,23341.95,23348.7,703,824,0
2021-12-15 11:15:00,23351.02,23362.05,23347.28,23351.47,565,545,0
2021-12-15 11:30:00,23351.97,23354.74,23346.39,23351.55,518,583,0
2021-12-15 11:45:00,23350.69,23372.05,23347.42,23370.91,556,595,0
2021-12-15 12:00:00,23371.35,23376.0,23364.27,23371.93,530,644,0
2021-12-15 12:15:00,23372.49,23378.9,23360.5,23377.05,527,601,0
2021-12-15 12:30:00,23376.39,23376.89,23362.89,23372.0,545,477,0
2021-12-15 12:45:00,23371.5,23390.44,23365.35,23388.51,457,450,0
2021-12-15 13:00:00,23388.73,23400.92,23387.98,23394.03,633,539,0
2021-12-15 13:15:00,23393.91,23396.72,23368.91,23381.99,618,542,0
2021-12-15 13:30:00,23381.54,23387.03,23376.05,23377.95,343,478,0
2021-12-15 13:45:00,23377.53,23382.49,23358.37,23361.92,584,613,0
2021-12-15 14:00:00,23361.43,23373.54,23348.94,23360.83,742,622,0
2021-12-15 14:15:00,23360.33,23378.16,23359.27,23377.16,526,595,0
2021-12-15 14:30:00,23377.81,23395.01,23372.76,23374.9,1147,450,0
2021-12-15 14:45:00,23375.19,23384.01,23372.32,23381.21,704,540,0
2021-12-15 15:00:00,23380.89,23387.33,23366.34,23370.89,793,603,0
2021-12-15 15:15:00,23371.3,23374.37,23341.36,23343.87,682,476,0
2021-12-15 15:30:00,23343.37,23346.95,23206.0,23216.99,3035,450,0
2021-12-15 15:45:00,23217.49,23217.49,23163.53,23210.95,2374,450,0
2021-12-15 16:00:00,23209.9,23211.41,23160.97,23174.68,2440,450,0
2021-12-15 16:15:00,23174.68,23184.94,23151.96,23176.83,2276,450,0
2021-12-15 16:30:00,23177.33,23212.81,23161.48,23198.48,1731,525,0
2021-12-15 16:45:00,23198.98,23201.04,23145.83,23150.51,1740,520,0
2021-12-15 17:00:00,23150.01,23173.01,23134.78,23142.39,1741,450,0
2021-12-15 17:15:00,23143.04,23148.88,23106.28,23109.3,1586,483,0
2021-12-15 17:30:00,23109.7,23111.76,23073.99,23083.01,1639,450,0
2021-12-15 17:45:00,23082.22,23107.51,23061.83,23091.99,1782,450,0
2021-12-15 18:00:00,23091.99,23110.01,23086.69,23088.88,1659,521,0
2021-12-15 18:15:00,23089.46,23125.93,23083.4,23122.45,1342,450,0
2021-12-15 18:30:00,23122.95,23133.69,23101.19,23113.01,1278,536,0
2021-12-15 18:45:00,23113.4,23130.55,23101.47,23126.69,1073,450,0
2021-12-15 19:00:00,23126.45,23131.94,23116.91,23122.03,1116,542,0
2021-12-15 19:15:00,23121.47,23126.46,23106.51,23116.94,1053,565,0
2021-12-15 19:30:00,23117.21,23137.5,23111.69,23136.71,1215,573,0
2021-12-15 19:45:00,23137.17,23137.17,23100.34,23100.5,846,475,0
2021-12-15 20:00:00,23100.2,23194.15,23004.04,23188.8,4664,1591,0
2021-12-15 20:15:00,23188.99,23192.95,23093.6,23106.85,3348,2305,0
2021-12-15 20:30:00,23107.33,23185.64,23091.03,23144.1,4296,1951,0
2021-12-15 20:45:00,23144.1,23198.86,23127.36,23178.08,4382,1975,0
2021-12-15 21:00:00,23179.0,23303.11,23179.0,23300.42,3605,1679,0
2021-12-15 21:15:00,23300.41,23347.87,23298.18,23338.83,3508,2246,0
2021-12-15 21:30:00,23340.73,23377.43,23283.67,23285.79,3164,2132,0
2021-12-15 21:45:00,23286.04,23323.74,23250.58,23320.56,2737,2266,0
2021-12-16 02:15:00,23327.01,23327.08,23236.61,23272.59,3274,450,0
2021-12-16 02:30:00,23272.6,23347.09,23194.3,23217.13,4886,450,0
2021-12-16 02:45:00,23217.13,23240.15,23134.12,23167.17,4682,450,0
2021-12-16 03:00:00,23167.16,23332.4,23167.15,23262.53,4464,450,0
2021-12-16 03:15:00,23261.9,23368.61,23259.61,23326.63,4238,450,0
2021-12-16 03:30:00,23326.63,23343.12,23258.77,23279.72,3617,450,0
2021-12-16 03:45:00,23279.72,23285.1,23218.9,23238.33,3426,450,0
2021-12-16 04:00:00,23238.15,23289.56,23220.26,23234.65,3174,450,0
2021-12-16 04:15:00,23234.07,23281.6,23234.07,23253.98,2769,450,0
2021-12-16 04:30:00,23253.98,23272.03,23217.2,23218.97,1954,450,0
2021-12-16 04:45:00,23218.97,23246.68,23217.07,23238.25,1912,450,0
2021-12-16 05:00:00,23238.25,23238.25,23222.11,23229.25,347,1160,0
2021-12-16 05:15:00,23228.74,23237.3,23221.68,23232.89,340,2213,0
2021-12-16 05:30:00,23233.27,23239.2,23224.34,23236.61,322,2277,0
2021-12-16 05:45:00,23236.36,23253.95,23234.62,23253.95,317,2291,0
2021-12-16 06:00:00,23250.91,23318.61,23247.81,23259.62,2884,564,0
2021-12-16 06:15:00,23260.15,23294.51,23254.51,23276.87,2552,450,0
2021-12-16 06:30:00,23276.29,23353.33,23276.29,23306.58,2729,450,0
2021-12-16 06:45:00,23306.21,23353.56,23302.58,23308.7,2411,573,0
2021-12-16 07:00:00,23311.59,23329.24,23276.3,23321.33,2764,450,0
2021-12-16 07:15:00,23321.72,23389.25,23321.72,23357.17,2957,450,0
2021-12-16 07:30:00,23356.67,23362.8,23330.46,23344.68,2683,450,0
2021-12-16 07:45:00,23344.68,23377.85,23325.56,23362.74,2514,450,0
2021-12-16 08:00:00,23362.25,23483.34,23361.2,23482.84,2827,450,0
2021-12-16 08:15:00,23482.75,23494.81,23440.48,23473.6,2840,450,0
2021-12-16 08:30:00,23474.1,23501.04,23452.22,23483.06,2568,450,0
2021-12-16 08:45:00,23483.12,23517.67,23477.62,23499.75,2583,450,0
2021-12-16 09:00:00,23499.03,23527.25,23457.86,23493.53,3007,450,0
2021-12-16 09:15:00,23493.53,23499.23,23466.62,23474.54,1843,450,0
2021-12-16 09:30:00,23474.54,23527.65,23466.52,23503.09,1517,1844,0
2021-12-16 09:45:00,23503.09,23521.75,23488.87,23499.8,1135,2157,0
2021-12-16 10:00:00,23499.98,23501.41,23460.32,23474.53,1265,2153,0
2021-12-16 10:15:00,23475.0,23497.0,23463.05,23469.21,1028,450,0
2021-12-16 10:30:00,23465.63,23488.91,23464.64,23484.78,932,788,0
2021-12-16 10:45:00,23484.78,23509.08,23484.28,23506.26,888,637,0
2021-12-16 11:00:00,23506.54,23506.54,23486.9,23492.01,824,753,0
2021-12-16 11:15:00,23494.09,23509.15,23489.26,23506.08,780,538,0
2021-12-16 11:30:00,23505.83,23508.0,23492.8,23498.33,746,474,0
2021-12-16 11:45:00,23498.65,23503.11,23477.01,23501.53,743,525,0
2021-12-16 12:00:00,23501.42,23519.12,23485.48,23516.0,701,614,0
2021-12-16 12:15:00,23515.94,23535.05,23511.44,23532.15,775,578,0
2021-12-16 12:30:00,23532.1,23544.53,23531.46,23544.05,965,626,0
2021-12-16 12:45:00,23544.11,23561.52,23543.07,23548.76,1017,531,0
2021-12-16 13:00:00,23548.5,23573.12,23539.91,23571.47,1581,450,0
2021-12-16 13:15:00,23571.4,23576.76,23556.53,23556.94,1271,578,0
2021-12-16 13:30:00,23557.11,23586.97,23551.52,23571.55,926,450,0
2021-12-16 13:45:00,23571.5,23586.08,23567.87,23581.06,713,585,0
2021-12-16 14:00:00,23581.07,23581.07,23565.95,23566.46,1260,528,0
2021-12-16 14:15:00,23566.46,23597.59,23566.12,23592.02,965,578,0
2021-12-16 14:30:00,23592.03,23598.59,23566.0,23574.65,1198,482,0
2021-12-16 14:45:00,23574.59,23658.15,23559.13,23616.94,1780,450,0
2021-12-16 15:00:00,23617.15,23620.15,23574.33,23599.52,1772,450,0
2021-12-16 15:15:00,23599.44,23602.39,23567.64,23573.61,1864,450,0
2021-12-16 15:30:00,23572.98,23664.08,23572.98,23630.37,3300,450,0
2021-12-16 15:45:00,23630.38,23688.83,23591.84,23597.52,3281,450,0
2021-12-16 16:00:00,23597.52,23612.15,23541.76,23563.49,3220,450,0
2021-12-16 16:15:00,23563.43,23580.06,23539.53,23553.09,2826,450,0
2021-12-16 16:30:00,23553.09,23561.09,23489.32,23492.52,2926,450,0
2021-12-16 16:45:00,23492.52,23546.49,23482.81,23537.06,2838,470,0
2021-12-16 17:00:00,23537.06,23539.64,23469.5,23491.58,2679,450,0
2021-12-16 17:15:00,23491.58,23533.14,23487.98,23529.88,2182,450,0
2021-12-16 17:30:00,23530.1,23532.07,23484.84,23484.84,2599,450,0
2021-12-16 17:45:00,23485.13,23507.48,23474.29,23477.12,2447,495,0
2021-12-16 18:00:00,23477.62,23491.55,23453.28,23464.62,2233,565,0
2021-12-16 18:15:00,23465.12,23479.13,23442.09,23446.38,2290,501,0
2021-12-16 18:30:00,23446.64,23457.15,23437.0,23449.07,1904,537,0
2021-12-16 18:45:00,23449.15,23457.15,23425.51,23425.6,1802,450,0
2021-12-16 19:00:00,23425.6,23470.15,23425.04,23469.6,2208,531,0
2021-12-16 19:15:00,23470.1,23476.1,23460.39,23465.15,2114,478,0
2021-12-16 19:30:00,23465.15,23468.65,23446.92,23465.56,1734,584,0
2021-12-16 19:45:00,23465.06,23485.02,23454.09,23456.07,1075,450,0
2021-12-16 20:00:00,23456.07,23469.2,23431.19,23432.59,2172,2141,0
2021-12-16 20:15:00,23432.59,23433.9,23391.55,23408.64,1864,2211,0
2021-12-16 20:30:00,23408.64,23439.26,23397.82,23422.72,1910,2340,0
2021-12-16 20:45:00,23423.02,23423.02,23361.97,23385.41,2940,2329,0
2021-12-16 21:00:00,23383.83,23406.27,23366.82,23387.32,3293,2458,0
2021-12-16 21:15:00,23386.81,23431.85,23373.36,23429.35,3009,2316,0
2021-12-16 21:30:00,23429.55,23456.82,23415.45,23424.41,3278,2083,0
2021-12-16 21:45:00,23424.41,23440.21,23397.16,23408.45,3363,2335,0
2021-12-17 02:15:00,23419.18,23548.5,23418.72,23467.08,2845,450,0
2021-12-17 02:30:00,23466.58,23466.58,23342.88,23392.5,5054,450,0
2021-12-17 02:45:00,23392.51,23393.51,23321.35,23337.47,4311,450,0
2021-12-17 03:00:00,23338.25,23386.6,23304.66,23342.25,3534,450,0
2021-12-17 03:15:00,23342.11,23364.23,23279.62,23288.23,2944,450,0
2021-12-17 03:30:00,23286.72,23306.09,23238.19,23282.05,3336,450,0
2021-12-17 03:45:00,23282.01,23328.24,23271.67,23317.54,2885,450,0
2021-12-17 04:00:00,23317.54,23320.06,23208.56,23223.22,2851,450,0
2021-12-17 04:15:00,23222.98,23270.18,23218.45,23252.15,2990,450,0
2021-12-17 04:30:00,23252.5,23258.17,23189.1,23216.38,2619,450,0
2021-12-17 04:45:00,23216.88,23222.06,23147.38,23165.25,2465,450,0
2021-12-17 05:00:00,23163.75,23171.81,23152.49,23153.53,878,450,0
2021-12-17 05:15:00,23153.33,23164.33,23151.01,23159.26,574,2181,0
2021-12-17 05:30:00,23159.31,23196.82,23158.14,23195.18,674,1886,0
2021-12-17 05:45:00,23194.95,23210.45,23187.65,23205.37,465,2269,0
2021-12-17 06:00:00,23202.83,23232.3,23158.32,23188.71,2425,450,0
2021-12-17 06:15:00,23188.71,23206.5,23165.26,23204.97,2152,638,0
2021-12-17 06:30:00,23203.97,23292.2,23200.14,23263.72,2322,450,0
2021-12-17 06:45:00,23262.53,23279.72,23219.47,23231.48,2007,540,0
2021-12-17 07:00:00,23234.76,23241.69,23168.58,23182.05,2725,450,0
2021-12-17 07:15:00,23181.15,23240.65,23180.66,23209.51,2444,450,0
2021-12-17 07:30:00,23209.79,23229.9,23190.79,23222.2,2342,450,0
2021-12-17 07:45:00,23223.75,23239.45,23178.67,23201.6,2405,450,0
2021-12-17 08:00:00,23202.25,23212.79,23169.16,23184.2,2335,450,0
2021-12-17 08:15:00,23183.51,23230.74,23141.29,23215.17,2509,450,0
2021-12-17 08:30:00,23216.0,23268.94,23209.26,23220.25,2735,450,0
2021-12-17 08:45:00,23220.25,23236.63,23197.86,23206.17,2577,450,0
2021-12-17 09:00:00,23205.65,23221.8,23118.75,23147.18,3176,450,0
2021-12-17 09:15:00,23146.18,23166.14,23136.12,23138.17,1981,450,0
2021-12-17 09:30:00,23132.97,23133.87,23073.64,23081.82,1514,1924,0
2021-12-17 09:45:00,23081.83,23117.97,23069.64,23105.58,1211,1889,0
2021-12-17 10:00:00,23106.18,23109.97,23032.54,23047.84,1768,1683,0
2021-12-17 10:15:00,23048.22,23136.25,23048.22,23113.19,2130,450,0
2021-12-17 10:30:00,23110.3,23142.44,23095.0,23095.66,1477,708,0
2021-12-17 10:45:00,23095.91,23129.29,23081.61,23104.34,1415,735,0
2021-12-17 11:00:00,23105.98,23123.97,23080.09,23083.35,1385,743,0
2021-12-17 11:15:00,23086.05,23086.07,23037.01,23037.63,1291,504,0
2021-12-17 11:30:00,23038.13,23066.96,23033.01,23054.01,1220,450,0
2021-12-17 11:45:00,23054.01,23068.09,22984.88,23037.48,1889,450,0
2021-12-17 12:00:00,23037.48,23049.48,23012.84,23015.14,1357,450,0
2021-12-17 12:15:00,23015.65,23064.62,23008.57,23056.56,1196,450,0
2021-12-17 12:30:00,23056.56,23068.6,23055.31,23064.92,1092,450,0
2021-12-17 12:45:00,23065.59,23083.6,23053.01,23083.44,944,450,0
2021-12-17 13:00:00,23081.94,23093.06,23079.35,23085.9,1067,450,0
2021-12-17 13:15:00,23086.55,23090.15,23059.38,23062.04,797,543,0
2021-12-17 13:30:00,23062.99,23083.09,23061.96,23066.02,1159,545,0
2021-12-17 13:45:00,23065.32,23074.45,23031.08,23051.11,1354,474,0
2021-12-17 14:00:00,23051.51,23069.32,23036.63,23067.99,1199,450,0
2021-12-17 14:15:00,23067.53,23073.1,23050.77,23066.77,897,594,0
2021-12-17 14:30:00,23066.59,23082.06,23048.13,23078.88,1089,450,0
2021-12-17 14:45:00,23079.52,23084.65,23063.06,23070.84,974,506,0
2021-12-17 15:00:00,23070.63,23080.6,23054.48,23066.85,1229,450,0
2021-12-17 15:15:00,23067.35,23088.14,23052.02,23077.14,1297,450,0
2021-12-17 15:30:00,23077.64,23121.98,23017.95,23028.49,3376,450,0
2021-12-17 15:45:00,23027.99,23069.46,23007.54,23060.56,3135,450,0
2021-12-17 16:00:00,23060.56,23136.59,23051.58,23085.63,2977,450,0
2021-12-17 16:15:00,23086.06,23098.04,23019.1,23098.04,2617,450,0
2021-12-17 16:30:00,23096.54,23157.56,23081.11,23144.61,2778,450,0
2021-12-17 16:45:00,23143.86,23190.1,23137.87,23181.43,2459,522,0
2021-12-17 17:00:00,23182.93,23189.48,23149.33,23183.11,2147,482,0
2021-12-17 17:15:00,23183.11,23215.14,23167.09,23212.5,2116,450,0
2021-12-17 17:30:00,23213.0,23250.6,23132.98,23141.97,2318,450,0
2021-12-17 17:45:00,23142.5,23157.56,23122.57,23155.61,2078,450,0
2021-12-17 18:00:00,23154.41,23169.65,23109.56,23169.65,1993,520,0
2021-12-17 18:15:00,23169.65,23181.64,23149.44,23167.58,1865,450,0
2021-12-17 18:30:00,23169.58,23193.0,23161.0,23168.59,1789,524,0
2021-12-17 18:45:00,23169.15,23202.13,23166.61,23197.43,1689,450,0
2021-12-17 19:00:00,23197.93,23199.15,23181.93,23185.92,1962,450,0
2021-12-17 19:15:00,23186.64,23211.08,23178.49,23209.12,1637,501,0
2021-12-17 19:30:00,23209.12,23211.07,23187.09,23195.55,1647,450,0
2021-12-17 19:45:00,23196.09,23228.6,23196.01,23206.01,328,450,0
2021-12-17 20:00:00,23206.01,23211.15,23173.7,23179.33,1435,2355,0
2021-12-17 20:15:00,23179.53,23190.55,23159.52,23166.83,1706,2346,0
2021-12-17 20:30:00,23166.93,23196.85,23166.58,23190.93,1822,2171,0
2021-12-17 20:45:00,23190.72,23201.99,23157.45,23165.07,1833,2170,0
2021-12-17 21:00:00,23164.95,23186.69,23134.89,23136.25,2178,2305,0
2021-12-17 21:15:00,23136.55,23144.99,23105.16,23132.03,2197,2395,0
2021-12-17 21:30:00,23132.03,23135.13,23094.02,23111.66,2626,2211,0
2021-12-17 21:45:00,23110.92,23114.84,23063.43,23065.0,2960,2323,0
2021-12-20 02:15:00,23082.52,23170.06,23051.62,23072.74,3141,450,0
2021-12-20 02:30:00,23072.38,23139.57,23010.59,23088.92,5152,450,0
2021-12-20 02:45:00,23088.92,23148.02,23033.11,23035.08,4708,450,0
2021-12-20 03:00:00,23035.08,23056.69,22997.54,23044.3,4543,450,0
2021-12-20 03:15:00,23044.37,23073.25,23003.67,23009.19,3911,450,0
2021-12-20 03:30:00,23008.68,23050.68,22967.19,22975.15,3799,450,0
2021-12-20 03:45:00,22975.15,22980.1,22900.86,22915.24,3722,450,0
2021-12-20 04:00:00,22914.97,22929.91,22867.02,22909.43,3373,450,0
2021-12-20 04:15:00,22909.15,22920.28,22870.51,22909.05,3020,450,0
2021-12-20 04:30:00,22909.05,22941.54,22883.35,22898.87,2569,450,0
2021-12-20 04:45:00,22898.5,22917.96,22851.5,22867.86,2601,450,0
2021-12-20 05:00:00,22867.86,22868.15,22844.28,22862.23,1141,719,0
2021-12-20 05:15:00,22862.16,22905.32,22857.92,22886.03,1166,1997,0
2021-12-20 05:30:00,22885.53,22891.81,22876.53,22880.84,978,2294,0
2021-12-20 05:45:00,22881.32,22881.33,22862.78,22873.72,860,1918,0
2021-12-20 06:00:00,22871.58,22941.76,22830.28,22927.04,2979,450,0
2021-12-20 06:15:00,22927.54,22963.95,22876.02,22878.81,2718,629,0
2021-12-20 06:30:00,22879.31,22894.01,22814.11,22825.52,2637,450,0
2021-12-20 06:45:00,22825.52,22849.39,22774.18,22783.33,2746,506,0
2021-12-20 07:00:00,22784.25,22804.06,22731.86,22757.63,3502,450,0
2021-12-20 07:15:00,22757.63,22775.07,22691.72,22691.97,3296,450,0
2021-12-20 07:30:00,22691.75,22753.73,22690.9,22735.59,3259,450,0
2021-12-20 07:45:00,22735.59,22781.05,22708.17,22780.22,3112,450,0
2021-12-20 08:00:00,22780.23,22808.28,22718.08,22744.23,3026,450,0
2021-12-20 08:15:00,22744.23,22764.24,22661.08,22686.92,3192,450,0
2021-12-20 08:30:00,22686.6,22741.83,22685.24,22721.6,3116,450,0
2021-12-20 08:45:00,22722.1,22795.69,22721.6,22765.02,3311,450,0
2021-12-20 09:00:00,22763.25,22787.2,22714.59,22736.56,3427,450,0
2021-12-20 09:15:00,22736.56,22790.2,22732.55,22780.49,3054,450,0
2021-12-20 09:30:00,22780.49,22780.65,22685.74,22728.99,3115,1292,0
2021-12-20 09:45:00,22729.07,22735.31,22684.11,22722.4,2672,1993,0
2021-12-20 10:00:00,22722.4,22722.4,22669.24,22685.87,2712,2035,0
2021-12-20 10:15:00,22685.95,22737.25,22685.95,22728.05,1543,450,0
2021-12-20 10:30:00,22724.69,22771.82,22724.19,22771.23,1660,751,0
2021-12-20 10:45:00,22771.23,22789.86,22760.49,22789.36,1342,716,0
2021-12-20 11:00:00,22788.76,22839.97,22788.65,22833.73,1873,606,0
2021-12-20 11:15:00,22835.6,22858.05,22830.07,22848.3,1567,506,0
2021-12-20 11:30:00,22848.45,22852.14,22815.91,22836.88,1399,454,0
2021-12-20 11:45:00,22836.88,22857.48,22835.38,22847.04,1224,456,0
2021-12-20 12:00:00,22847.14,22849.61,22815.28,22842.31,1183,540,0
2021-12-20 12:15:00,22842.49,22857.05,22828.27,22856.15,1098,576,0
2021-12-20 12:30:00,22855.65,22867.55,22845.93,22852.82,1034,503,0
2021-12-20 12:45:00,22852.82,22877.64,22845.53,22877.64,1033,574,0
2021-12-20 13:00:00,22877.64,22878.49,22861.0,22867.33,1462,450,0
2021-12-20 13:15:00,22867.5,22868.05,22845.53,22846.12,1211,547,0
2021-12-20 13:30:00,22846.12,22859.1,22837.03,22837.03,1043,532,0
2021-12-20 13:45:00,22836.77,22844.13,22824.06,22836.53,1296,524,0
2021-12-20 14:00:00,22836.6,22849.58,22827.62,22833.52,1352,524,0
2021-12-20 14:15:00,22833.44,22859.1,22833.44,22847.64,1096,470,0
2021-12-20 14:30:00,22847.46,22859.12,22834.02,22849.84,1152,501,0
2021-12-20 14:45:00,22849.84,22854.86,22833.78,22846.58,1111,450,0
2021-12-20 15:00:00,22846.54,22869.11,22845.93,22868.38,1160,562,0
2021-12-20 15:15:00,22868.55,22891.58,22861.9,22884.88,1226,585,0
2021-12-20 15:30:00,22884.88,22890.61,22785.78,22798.8,3734,450,0
2021-12-20 15:45:00,22799.02,22842.31,22765.49,22836.47,3210,450,0
2021-12-20 16:00:00,22836.0,22858.08,22806.54,22820.85,3217,450,0
2021-12-20 16:15:00,22820.35,22859.58,22808.34,22811.05,3221,450,0
2021-12-20 16:30:00,22811.05,22828.62,22800.63,22820.4,2735,486,0
2021-12-20 16:45:00,22820.4,22825.26,22739.98,22757.03,2523,525,0
2021-12-20 17:00:00,22757.14,22772.47,22732.01,22752.47,2365,450,0
2021-12-20 17:15:00,22751.97,22765.56,22740.02,22757.54,2630,471,0
2021-12-20 17:30:00,22757.59,22771.15,22721.91,22749.14,2483,485,0
2021-12-20 17:45:00,22749.15,22779.65,22731.87,22776.44,2285,450,0
2021-12-20 18:00:00,22776.63,22778.0,22753.59,22756.53,1771,450,0
